c1b5ZAEA8itk992801,Одноклеточные,"1bd0CQEA8itk0,-3,0,-5,0,0,1,120",XE8,1
212cZAEA8itk992802,Одноклеточные,"1bd0CQEA8itk0,-3,0,-5,0,0,1,120",XE8,2
cc8aZAEA8itk992803,Одноклеточные,"1bd0CQEA8itk0,-3,0,-5,0,0,1,120",XE8,3
a4bbZAEA8itk992804,Одноклеточные,"1bd0CQEA8itk0,-3,0,-5,0,0,1,120",XE8,4
0e5aZAEA8itk992805,Одноклеточные,"1bd0CQEA8itk0,-3,0,-5,0,0,1,120",XE8,5
fca9ZAEA8itk992809,Растения,"749dCQEA8itk0,-3,-2,0,3,0,0,175",XE8,1
71d6ZAEA8itk992810,Растения,"749dCQEA8itk0,-3,-2,0,3,0,0,175",XE8,2
0254ZAEA8itk992811,Растения,"749dCQEA8itk0,-3,-2,0,3,0,0,175",XE8,3
5a9fZAEA8itk992812,Растения,"749dCQEA8itk0,-3,-2,0,3,0,0,175",XE8,4
24d6ZAEA8itk992813,Растения,"749dCQEA8itk0,-3,-2,0,3,0,0,175",XE8,5
a644ZAEA8itk992817,Грибы,"adb1CQEA8itk2,0,0,0,3,-2,0,200",XE8,1
2e80ZAEA8itk992818,Грибы,"adb1CQEA8itk2,0,0,0,3,-2,0,200",XE8,2
9e36ZAEA8itk992819,Грибы,"adb1CQEA8itk2,0,0,0,3,-2,0,200",XE8,3
fbc9ZAEA8itk992820,Грибы,"adb1CQEA8itk2,0,0,0,3,-2,0,200",XE8,4
32ddZAEA8itk992821,Грибы,"adb1CQEA8itk2,0,0,0,3,-2,0,200",XE8,5
4e83ZAEA8itk992833,Моллюски,"749dCQEA8itk0,-3,-2,0,3,0,0,175",XE8,1
2ee0ZAEA8itk992834,Моллюски,"749dCQEA8itk0,-3,-2,0,3,0,0,175",XE8,2
3a00ZAEA8itk992835,Моллюски,"749dCQEA8itk0,-3,-2,0,3,0,0,175",XE8,3
0ef4ZAEA8itk992836,Моллюски,"749dCQEA8itk0,-3,-2,0,3,0,0,175",XE8,4
2349ZAEA8itk992837,Моллюски,"749dCQEA8itk0,-3,-2,0,3,0,0,175",XE8,5
790bZAEA8itk992849,Рыбы,"a03dCQEA8itk2,0,0,0,3,-2,0,225",XE8,1
3951ZAEA8itk992850,Рыбы,"a03dCQEA8itk2,0,0,0,3,-2,0,225",XE8,2
522aZAEA8itk992851,Рыбы,"a03dCQEA8itk2,0,0,0,3,-2,0,225",XE8,3
2f84ZAEA8itk992852,Рыбы,"a03dCQEA8itk2,0,0,0,3,-2,0,225",XE8,4
5d1dZAEA8itk992853,Рыбы,"a03dCQEA8itk2,0,0,0,3,-2,0,225",XE8,5
a41cZAEA8itk992857,Рептилии,"c06eCQEA8itk0,-3,-2,0,3,0,0,220",XE8,1
0e9bZAEA8itk992858,Рептилии,"c06eCQEA8itk0,-3,-2,0,3,0,0,220",XE8,2
347dZAEA8itk992859,Рептилии,"c06eCQEA8itk0,-3,-2,0,3,0,0,220",XE8,3
21b7ZAEA8itk992860,Рептилии,"c06eCQEA8itk0,-3,-2,0,3,0,0,220",XE8,4
7098ZAEA8itk992861,Рептилии,"c06eCQEA8itk0,-3,-2,0,3,0,0,220",XE8,5
