62bdZAEA8itk930401,Одноклеточные,"7344CQEA8itk0,-1,0,-5,0,0,1,96",BJ6,1
83cfZAEA8itk930402,Одноклеточные,"7344CQEA8itk0,-1,0,-5,0,0,1,96",BJ6,2
b9faZAEA8itk930403,Одноклеточные,"7344CQEA8itk0,-1,0,-5,0,0,1,96",BJ6,3
cfcaZAEA8itk930404,Одноклеточные,"7344CQEA8itk0,-1,0,-5,0,0,1,96",BJ6,4
c2cdZAEA8itk930405,Одноклеточные,"7344CQEA8itk0,-1,0,-5,0,0,1,96",BJ6,5
f23cZAEA8itk930409,Растения,"fc4eCQEA8itk0,-1,-2,0,6,0,0,140",BJ6,1
9b06ZAEA8itk930410,Растения,"fc4eCQEA8itk0,-1,-2,0,6,0,0,140",BJ6,2
3007ZAEA8itk930411,Растения,"fc4eCQEA8itk0,-1,-2,0,6,0,0,140",BJ6,3
a416ZAEA8itk930412,Растения,"fc4eCQEA8itk0,-1,-2,0,6,0,0,140",BJ6,4
4093ZAEA8itk930413,Растения,"fc4eCQEA8itk0,-1,-2,0,6,0,0,140",BJ6,5
7aacZAEA8itk930417,Грибы,"bdadCQEA8itk6,0,0,0,6,3,0,160",BJ6,1
2b38ZAEA8itk930418,Грибы,"bdadCQEA8itk6,0,0,0,6,3,0,160",BJ6,2
1da7ZAEA8itk930419,Грибы,"bdadCQEA8itk6,0,0,0,6,3,0,160",BJ6,3
d331ZAEA8itk930420,Грибы,"bdadCQEA8itk6,0,0,0,6,3,0,160",BJ6,4
fea5ZAEA8itk930421,Грибы,"bdadCQEA8itk6,0,0,0,6,3,0,160",BJ6,5
be8aZAEA8itk930433,Моллюски,"fc4eCQEA8itk0,-1,-2,0,6,0,0,140",BJ6,1
b6a1ZAEA8itk930434,Моллюски,"fc4eCQEA8itk0,-1,-2,0,6,0,0,140",BJ6,2
6f93ZAEA8itk930435,Моллюски,"fc4eCQEA8itk0,-1,-2,0,6,0,0,140",BJ6,3
f9b3ZAEA8itk930436,Моллюски,"fc4eCQEA8itk0,-1,-2,0,6,0,0,140",BJ6,4
0dfaZAEA8itk930437,Моллюски,"fc4eCQEA8itk0,-1,-2,0,6,0,0,140",BJ6,5
ea16ZAEA8itk930441,Черви,"045fCQEA8itk6,0,0,0,6,3,0,152",BJ6,1
9464ZAEA8itk930442,Черви,"045fCQEA8itk6,0,0,0,6,3,0,152",BJ6,2
0873ZAEA8itk930443,Черви,"045fCQEA8itk6,0,0,0,6,3,0,152",BJ6,3
255fZAEA8itk930444,Черви,"045fCQEA8itk6,0,0,0,6,3,0,152",BJ6,4
2c32ZAEA8itk930445,Черви,"045fCQEA8itk6,0,0,0,6,3,0,152",BJ6,5
06a6ZAEA8itk930449,Рыбы,"e667CQEA8itk6,0,0,0,6,3,0,180",BJ6,1
7743ZAEA8itk930450,Рыбы,"e667CQEA8itk6,0,0,0,6,3,0,180",BJ6,2
7f55ZAEA8itk930451,Рыбы,"e667CQEA8itk6,0,0,0,6,3,0,180",BJ6,3
e360ZAEA8itk930452,Рыбы,"e667CQEA8itk6,0,0,0,6,3,0,180",BJ6,4
b0c6ZAEA8itk930453,Рыбы,"e667CQEA8itk6,0,0,0,6,3,0,180",BJ6,5
