22eeZAEA8itk946817,Грибы,"2bb5CQEA8itk1,0,0,0,-2,0,0,160",WN2,1
8c3bZAEA8itk946818,Грибы,"2bb5CQEA8itk1,0,0,0,-2,0,0,160",WN2,2
cdceZAEA8itk946819,Грибы,"2bb5CQEA8itk1,0,0,0,-2,0,0,160",WN2,3
0808ZAEA8itk946820,Грибы,"2bb5CQEA8itk1,0,0,0,-2,0,0,160",WN2,4
26f1ZAEA8itk946821,Грибы,"2bb5CQEA8itk1,0,0,0,-2,0,0,160",WN2,5
b1f3ZAEA8itk946825,Членистоногие,"3703CQEA8itk0,-3,0,-1,0,0,1,132",WN2,1
429fZAEA8itk946826,Членистоногие,"3703CQEA8itk0,-3,0,-1,0,0,1,132",WN2,2
b6b6ZAEA8itk946827,Членистоногие,"3703CQEA8itk0,-3,0,-1,0,0,1,132",WN2,3
d0bbZAEA8itk946828,Членистоногие,"3703CQEA8itk0,-3,0,-1,0,0,1,132",WN2,4
5caeZAEA8itk946829,Членистоногие,"3703CQEA8itk0,-3,0,-1,0,0,1,132",WN2,5
9342ZAEA8itk946833,Моллюски,"dc15CQEA8itk0,-3,-3,0,-2,0,0,140",WN2,1
b68aZAEA8itk946834,Моллюски,"dc15CQEA8itk0,-3,-3,0,-2,0,0,140",WN2,2
5bccZAEA8itk946835,Моллюски,"dc15CQEA8itk0,-3,-3,0,-2,0,0,140",WN2,3
72b9ZAEA8itk946836,Моллюски,"dc15CQEA8itk0,-3,-3,0,-2,0,0,140",WN2,4
3c67ZAEA8itk946837,Моллюски,"dc15CQEA8itk0,-3,-3,0,-2,0,0,140",WN2,5
9c4bZAEA8itk946849,Рыбы,"2b38CQEA8itk1,0,0,0,-2,0,0,180",WN2,1
22f7ZAEA8itk946850,Рыбы,"2b38CQEA8itk1,0,0,0,-2,0,0,180",WN2,2
4102ZAEA8itk946851,Рыбы,"2b38CQEA8itk1,0,0,0,-2,0,0,180",WN2,3
d7c1ZAEA8itk946852,Рыбы,"2b38CQEA8itk1,0,0,0,-2,0,0,180",WN2,4
ec8fZAEA8itk946853,Рыбы,"2b38CQEA8itk1,0,0,0,-2,0,0,180",WN2,5
7e33ZAEA8itk946865,Птицы,"fb71CQEA8itk0,-3,0,-1,0,0,1,188",WN2,1
fd84ZAEA8itk946866,Птицы,"fb71CQEA8itk0,-3,0,-1,0,0,1,188",WN2,2
4623ZAEA8itk946867,Птицы,"fb71CQEA8itk0,-3,0,-1,0,0,1,188",WN2,3
2e86ZAEA8itk946868,Птицы,"fb71CQEA8itk0,-3,0,-1,0,0,1,188",WN2,4
ad67ZAEA8itk946869,Птицы,"fb71CQEA8itk0,-3,0,-1,0,0,1,188",WN2,5
