9748ZAEA8itk943825,Членистоногие,"c143CQEA8itk0,2,0,3,0,0,-3,264",FA1,1
ae28ZAEA8itk943826,Членистоногие,"c143CQEA8itk0,2,0,3,0,0,-3,264",FA1,2
0254ZAEA8itk943827,Членистоногие,"c143CQEA8itk0,2,0,3,0,0,-3,264",FA1,3
7122ZAEA8itk943828,Членистоногие,"c143CQEA8itk0,2,0,3,0,0,-3,264",FA1,4
8407ZAEA8itk943829,Членистоногие,"c143CQEA8itk0,2,0,3,0,0,-3,264",FA1,5
b3faZAEA8itk943833,Моллюски,"b62aCQEA8itk0,2,1,0,-9,0,0,280",FA1,1
08dbZAEA8itk943834,Моллюски,"b62aCQEA8itk0,2,1,0,-9,0,0,280",FA1,2
349dZAEA8itk943835,Моллюски,"b62aCQEA8itk0,2,1,0,-9,0,0,280",FA1,3
9627ZAEA8itk943836,Моллюски,"b62aCQEA8itk0,2,1,0,-9,0,0,280",FA1,4
f394ZAEA8itk943837,Моллюски,"b62aCQEA8itk0,2,1,0,-9,0,0,280",FA1,5
88d0ZAEA8itk943849,Рыбы,"b70cCQEA8itk7,0,0,0,-9,0,0,360",FA1,1
e8d7ZAEA8itk943850,Рыбы,"b70cCQEA8itk7,0,0,0,-9,0,0,360",FA1,2
6748ZAEA8itk943851,Рыбы,"b70cCQEA8itk7,0,0,0,-9,0,0,360",FA1,3
3327ZAEA8itk943852,Рыбы,"b70cCQEA8itk7,0,0,0,-9,0,0,360",FA1,4
3410ZAEA8itk943853,Рыбы,"b70cCQEA8itk7,0,0,0,-9,0,0,360",FA1,5
8f82ZAEA8itk943865,Птицы,"ee14CQEA8itk0,2,0,3,0,0,-3,376",FA1,1
8038ZAEA8itk943866,Птицы,"ee14CQEA8itk0,2,0,3,0,0,-3,376",FA1,2
c7caZAEA8itk943867,Птицы,"ee14CQEA8itk0,2,0,3,0,0,-3,376",FA1,3
1f54ZAEA8itk943868,Птицы,"ee14CQEA8itk0,2,0,3,0,0,-3,376",FA1,4
d29bZAEA8itk943869,Птицы,"ee14CQEA8itk0,2,0,3,0,0,-3,376",FA1,5
