32edZAEA8itk919801,Одноклеточные,"9f67CQEA8itk0,-1,0,-2,0,0,0,120",YZ0,1
551fZAEA8itk919802,Одноклеточные,"9f67CQEA8itk0,-1,0,-2,0,0,0,120",YZ0,2
2154ZAEA8itk919803,Одноклеточные,"9f67CQEA8itk0,-1,0,-2,0,0,0,120",YZ0,3
012aZAEA8itk919804,Одноклеточные,"9f67CQEA8itk0,-1,0,-2,0,0,0,120",YZ0,4
cc07ZAEA8itk919805,Одноклеточные,"9f67CQEA8itk0,-1,0,-2,0,0,0,120",YZ0,5
48a2ZAEA8itk919809,Растения,"e611CQEA8itk0,-1,3,0,-2,0,0,175",YZ0,1
e721ZAEA8itk919810,Растения,"e611CQEA8itk0,-1,3,0,-2,0,0,175",YZ0,2
845fZAEA8itk919811,Растения,"e611CQEA8itk0,-1,3,0,-2,0,0,175",YZ0,3
1c9fZAEA8itk919812,Растения,"e611CQEA8itk0,-1,3,0,-2,0,0,175",YZ0,4
5e0cZAEA8itk919813,Растения,"e611CQEA8itk0,-1,3,0,-2,0,0,175",YZ0,5
e81cZAEA8itk919817,Грибы,"50a3CQEA8itk1,0,0,0,-2,-2,0,200",YZ0,1
bcc2ZAEA8itk919818,Грибы,"50a3CQEA8itk1,0,0,0,-2,-2,0,200",YZ0,2
50f9ZAEA8itk919819,Грибы,"50a3CQEA8itk1,0,0,0,-2,-2,0,200",YZ0,3
8eedZAEA8itk919820,Грибы,"50a3CQEA8itk1,0,0,0,-2,-2,0,200",YZ0,4
e34fZAEA8itk919821,Грибы,"50a3CQEA8itk1,0,0,0,-2,-2,0,200",YZ0,5
1a4bZAEA8itk919857,Рептилии,"9d9fCQEA8itk0,-1,3,0,-2,0,0,220",YZ0,1
289eZAEA8itk919858,Рептилии,"9d9fCQEA8itk0,-1,3,0,-2,0,0,220",YZ0,2
60f9ZAEA8itk919859,Рептилии,"9d9fCQEA8itk0,-1,3,0,-2,0,0,220",YZ0,3
75b4ZAEA8itk919860,Рептилии,"9d9fCQEA8itk0,-1,3,0,-2,0,0,220",YZ0,4
eb29ZAEA8itk919861,Рептилии,"9d9fCQEA8itk0,-1,3,0,-2,0,0,220",YZ0,5
