24dbZAEA8itk982301,Одноклеточные,"1771CQEA8itk0,-5,0,-2,0,0,-1,120",KI3,1
db40ZAEA8itk982302,Одноклеточные,"1771CQEA8itk0,-5,0,-2,0,0,-1,120",KI3,2
36feZAEA8itk982303,Одноклеточные,"1771CQEA8itk0,-5,0,-2,0,0,-1,120",KI3,3
05e5ZAEA8itk982304,Одноклеточные,"1771CQEA8itk0,-5,0,-2,0,0,-1,120",KI3,4
b31aZAEA8itk982305,Одноклеточные,"1771CQEA8itk0,-5,0,-2,0,0,-1,120",KI3,5
6ce1ZAEA8itk982309,Растения,"65b3CQEA8itk0,-5,-5,0,-1,0,0,175",KI3,1
f036ZAEA8itk982310,Растения,"65b3CQEA8itk0,-5,-5,0,-1,0,0,175",KI3,2
65baZAEA8itk982311,Растения,"65b3CQEA8itk0,-5,-5,0,-1,0,0,175",KI3,3
45feZAEA8itk982312,Растения,"65b3CQEA8itk0,-5,-5,0,-1,0,0,175",KI3,4
d9d8ZAEA8itk982313,Растения,"65b3CQEA8itk0,-5,-5,0,-1,0,0,175",KI3,5
f3cbZAEA8itk982317,Грибы,"5ed8CQEA8itk4,0,0,0,-1,-3,0,200",KI3,1
f8c8ZAEA8itk982318,Грибы,"5ed8CQEA8itk4,0,0,0,-1,-3,0,200",KI3,2
2dd9ZAEA8itk982319,Грибы,"5ed8CQEA8itk4,0,0,0,-1,-3,0,200",KI3,3
1130ZAEA8itk982320,Грибы,"5ed8CQEA8itk4,0,0,0,-1,-3,0,200",KI3,4
0abcZAEA8itk982321,Грибы,"5ed8CQEA8itk4,0,0,0,-1,-3,0,200",KI3,5
768cZAEA8itk982333,Моллюски,"65b3CQEA8itk0,-5,-5,0,-1,0,0,175",KI3,1
2995ZAEA8itk982334,Моллюски,"65b3CQEA8itk0,-5,-5,0,-1,0,0,175",KI3,2
a4baZAEA8itk982335,Моллюски,"65b3CQEA8itk0,-5,-5,0,-1,0,0,175",KI3,3
f7a3ZAEA8itk982336,Моллюски,"65b3CQEA8itk0,-5,-5,0,-1,0,0,175",KI3,4
38e5ZAEA8itk982337,Моллюски,"65b3CQEA8itk0,-5,-5,0,-1,0,0,175",KI3,5
e5b5ZAEA8itk982341,Черви,"09a5CQEA8itk4,0,0,0,-1,-3,0,190",KI3,1
1568ZAEA8itk982342,Черви,"09a5CQEA8itk4,0,0,0,-1,-3,0,190",KI3,2
4337ZAEA8itk982343,Черви,"09a5CQEA8itk4,0,0,0,-1,-3,0,190",KI3,3
7595ZAEA8itk982344,Черви,"09a5CQEA8itk4,0,0,0,-1,-3,0,190",KI3,4
732aZAEA8itk982345,Черви,"09a5CQEA8itk4,0,0,0,-1,-3,0,190",KI3,5
849eZAEA8itk982349,Рыбы,"8560CQEA8itk4,0,0,0,-1,-3,0,225",KI3,1
a729ZAEA8itk982350,Рыбы,"8560CQEA8itk4,0,0,0,-1,-3,0,225",KI3,2
966cZAEA8itk982351,Рыбы,"8560CQEA8itk4,0,0,0,-1,-3,0,225",KI3,3
fa81ZAEA8itk982352,Рыбы,"8560CQEA8itk4,0,0,0,-1,-3,0,225",KI3,4
fa21ZAEA8itk982353,Рыбы,"8560CQEA8itk4,0,0,0,-1,-3,0,225",KI3,5
a049ZAEA8itk982357,Рептилии,"efa1CQEA8itk0,-5,-5,0,-1,0,0,220",KI3,1
dd62ZAEA8itk982358,Рептилии,"efa1CQEA8itk0,-5,-5,0,-1,0,0,220",KI3,2
9e55ZAEA8itk982359,Рептилии,"efa1CQEA8itk0,-5,-5,0,-1,0,0,220",KI3,3
f17dZAEA8itk982360,Рептилии,"efa1CQEA8itk0,-5,-5,0,-1,0,0,220",KI3,4
f293ZAEA8itk982361,Рептилии,"efa1CQEA8itk0,-5,-5,0,-1,0,0,220",KI3,5
