c57eZAEA8itk928401,Одноклеточные,"0744CQEA8itk0,1,0,-4,0,0,-1,144",LS7,1
4e5dZAEA8itk928402,Одноклеточные,"0744CQEA8itk0,1,0,-4,0,0,-1,144",LS7,2
b6c5ZAEA8itk928403,Одноклеточные,"0744CQEA8itk0,1,0,-4,0,0,-1,144",LS7,3
9486ZAEA8itk928404,Одноклеточные,"0744CQEA8itk0,1,0,-4,0,0,-1,144",LS7,4
692dZAEA8itk928405,Одноклеточные,"0744CQEA8itk0,1,0,-4,0,0,-1,144",LS7,5
6b0cZAEA8itk928409,Растения,"f70cCQEA8itk0,1,2,0,3,0,0,210",LS7,1
aefeZAEA8itk928410,Растения,"f70cCQEA8itk0,1,2,0,3,0,0,210",LS7,2
1eb5ZAEA8itk928411,Растения,"f70cCQEA8itk0,1,2,0,3,0,0,210",LS7,3
cee6ZAEA8itk928412,Растения,"f70cCQEA8itk0,1,2,0,3,0,0,210",LS7,4
0df1ZAEA8itk928413,Растения,"f70cCQEA8itk0,1,2,0,3,0,0,210",LS7,5
eee8ZAEA8itk928441,Черви,"d9e1CQEA8itk3,0,0,0,3,1,0,228",LS7,1
1840ZAEA8itk928442,Черви,"d9e1CQEA8itk3,0,0,0,3,1,0,228",LS7,2
7e24ZAEA8itk928443,Черви,"d9e1CQEA8itk3,0,0,0,3,1,0,228",LS7,3
db5eZAEA8itk928444,Черви,"d9e1CQEA8itk3,0,0,0,3,1,0,228",LS7,4
07b9ZAEA8itk928445,Черви,"d9e1CQEA8itk3,0,0,0,3,1,0,228",LS7,5
71deZAEA8itk928457,Рептилии,"aabeCQEA8itk0,1,2,0,3,0,0,264",LS7,1
aa8cZAEA8itk928458,Рептилии,"aabeCQEA8itk0,1,2,0,3,0,0,264",LS7,2
e7adZAEA8itk928459,Рептилии,"aabeCQEA8itk0,1,2,0,3,0,0,264",LS7,3
c225ZAEA8itk928460,Рептилии,"aabeCQEA8itk0,1,2,0,3,0,0,264",LS7,4
7962ZAEA8itk928461,Рептилии,"aabeCQEA8itk0,1,2,0,3,0,0,264",LS7,5
