73d3ZAEA8itk932101,Одноклеточные,"7065CQEA8itk0,3,0,0,0,0,0,216",OS6,1
3b3aZAEA8itk932102,Одноклеточные,"7065CQEA8itk0,3,0,0,0,0,0,216",OS6,2
d788ZAEA8itk932103,Одноклеточные,"7065CQEA8itk0,3,0,0,0,0,0,216",OS6,3
9701ZAEA8itk932104,Одноклеточные,"7065CQEA8itk0,3,0,0,0,0,0,216",OS6,4
230dZAEA8itk932105,Одноклеточные,"7065CQEA8itk0,3,0,0,0,0,0,216",OS6,5
185aZAEA8itk932109,Растения,"9138CQEA8itk0,3,4,0,-4,0,0,315",OS6,1
255aZAEA8itk932110,Растения,"9138CQEA8itk0,3,4,0,-4,0,0,315",OS6,2
25efZAEA8itk932111,Растения,"9138CQEA8itk0,3,4,0,-4,0,0,315",OS6,3
4444ZAEA8itk932112,Растения,"9138CQEA8itk0,3,4,0,-4,0,0,315",OS6,4
e3e8ZAEA8itk932113,Растения,"9138CQEA8itk0,3,4,0,-4,0,0,315",OS6,5
1086ZAEA8itk932125,Членистоногие,"218eCQEA8itk0,3,0,0,0,0,0,297",OS6,1
23dbZAEA8itk932126,Членистоногие,"218eCQEA8itk0,3,0,0,0,0,0,297",OS6,2
1d6dZAEA8itk932127,Членистоногие,"218eCQEA8itk0,3,0,0,0,0,0,297",OS6,3
582fZAEA8itk932128,Членистоногие,"218eCQEA8itk0,3,0,0,0,0,0,297",OS6,4
77daZAEA8itk932129,Членистоногие,"218eCQEA8itk0,3,0,0,0,0,0,297",OS6,5
31b1ZAEA8itk932133,Моллюски,"9138CQEA8itk0,3,4,0,-4,0,0,315",OS6,1
de58ZAEA8itk932134,Моллюски,"9138CQEA8itk0,3,4,0,-4,0,0,315",OS6,2
b8a0ZAEA8itk932135,Моллюски,"9138CQEA8itk0,3,4,0,-4,0,0,315",OS6,3
b908ZAEA8itk932136,Моллюски,"9138CQEA8itk0,3,4,0,-4,0,0,315",OS6,4
f779ZAEA8itk932137,Моллюски,"9138CQEA8itk0,3,4,0,-4,0,0,315",OS6,5
80b0ZAEA8itk932141,Черви,"a141CQEA8itk9,0,0,0,-4,1,0,342",OS6,1
8673ZAEA8itk932142,Черви,"a141CQEA8itk9,0,0,0,-4,1,0,342",OS6,2
2f86ZAEA8itk932143,Черви,"a141CQEA8itk9,0,0,0,-4,1,0,342",OS6,3
c80dZAEA8itk932144,Черви,"a141CQEA8itk9,0,0,0,-4,1,0,342",OS6,4
4519ZAEA8itk932145,Черви,"a141CQEA8itk9,0,0,0,-4,1,0,342",OS6,5
303bZAEA8itk932149,Рыбы,"3719CQEA8itk9,0,0,0,-4,1,0,405",OS6,1
14d2ZAEA8itk932150,Рыбы,"3719CQEA8itk9,0,0,0,-4,1,0,405",OS6,2
8083ZAEA8itk932151,Рыбы,"3719CQEA8itk9,0,0,0,-4,1,0,405",OS6,3
7f07ZAEA8itk932152,Рыбы,"3719CQEA8itk9,0,0,0,-4,1,0,405",OS6,4
c384ZAEA8itk932153,Рыбы,"3719CQEA8itk9,0,0,0,-4,1,0,405",OS6,5
619aZAEA8itk932157,Рептилии,"0380CQEA8itk0,3,4,0,-4,0,0,396",OS6,1
f3aaZAEA8itk932158,Рептилии,"0380CQEA8itk0,3,4,0,-4,0,0,396",OS6,2
d008ZAEA8itk932159,Рептилии,"0380CQEA8itk0,3,4,0,-4,0,0,396",OS6,3
2d69ZAEA8itk932160,Рептилии,"0380CQEA8itk0,3,4,0,-4,0,0,396",OS6,4
e4bbZAEA8itk932161,Рептилии,"0380CQEA8itk0,3,4,0,-4,0,0,396",OS6,5
57beZAEA8itk932165,Птицы,"b4daCQEA8itk0,3,0,0,0,0,0,423",OS6,1
fb9aZAEA8itk932166,Птицы,"b4daCQEA8itk0,3,0,0,0,0,0,423",OS6,2
b4d1ZAEA8itk932167,Птицы,"b4daCQEA8itk0,3,0,0,0,0,0,423",OS6,3
288bZAEA8itk932168,Птицы,"b4daCQEA8itk0,3,0,0,0,0,0,423",OS6,4
8e51ZAEA8itk932169,Птицы,"b4daCQEA8itk0,3,0,0,0,0,0,423",OS6,5
