e139ZAEA8itk955033,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZH0,1
267fZAEA8itk955034,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZH0,2
62f2ZAEA8itk955035,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZH0,3
beccZAEA8itk955036,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZH0,4
228aZAEA8itk955037,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZH0,5
8c59ZAEA8itk955065,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZH0,1
e1f6ZAEA8itk955066,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZH0,2
93e3ZAEA8itk955067,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZH0,3
8526ZAEA8itk955068,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZH0,4
4869ZAEA8itk955069,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZH0,5
