5c11ZAEA8itk943717,Грибы,"7a4cCQEA8itk4,0,0,0,-4,-2,0,200",BS3,1
ea2cZAEA8itk943718,Грибы,"7a4cCQEA8itk4,0,0,0,-4,-2,0,200",BS3,2
cfabZAEA8itk943719,Грибы,"7a4cCQEA8itk4,0,0,0,-4,-2,0,200",BS3,3
9a58ZAEA8itk943720,Грибы,"7a4cCQEA8itk4,0,0,0,-4,-2,0,200",BS3,4
e530ZAEA8itk943721,Грибы,"7a4cCQEA8itk4,0,0,0,-4,-2,0,200",BS3,5
fc15ZAEA8itk943757,Рептилии,"0cf7CQEA8itk0,3,-4,0,-4,0,0,220",BS3,1
4ce9ZAEA8itk943758,Рептилии,"0cf7CQEA8itk0,3,-4,0,-4,0,0,220",BS3,2
12a6ZAEA8itk943759,Рептилии,"0cf7CQEA8itk0,3,-4,0,-4,0,0,220",BS3,3
ac44ZAEA8itk943760,Рептилии,"0cf7CQEA8itk0,3,-4,0,-4,0,0,220",BS3,4
c340ZAEA8itk943761,Рептилии,"0cf7CQEA8itk0,3,-4,0,-4,0,0,220",BS3,5
