2969ZAEA8itk952901,Одноклеточные,"fec3CQEA8itk0,2,0,-5,0,0,-2,168",WC5,1
a25eZAEA8itk952902,Одноклеточные,"fec3CQEA8itk0,2,0,-5,0,0,-2,168",WC5,2
ae11ZAEA8itk952903,Одноклеточные,"fec3CQEA8itk0,2,0,-5,0,0,-2,168",WC5,3
aa1dZAEA8itk952904,Одноклеточные,"fec3CQEA8itk0,2,0,-5,0,0,-2,168",WC5,4
482fZAEA8itk952905,Одноклеточные,"fec3CQEA8itk0,2,0,-5,0,0,-2,168",WC5,5
d873ZAEA8itk952909,Растения,"2aa0CQEA8itk0,2,6,0,3,0,0,245",WC5,1
a453ZAEA8itk952910,Растения,"2aa0CQEA8itk0,2,6,0,3,0,0,245",WC5,2
5fb6ZAEA8itk952911,Растения,"2aa0CQEA8itk0,2,6,0,3,0,0,245",WC5,3
d048ZAEA8itk952912,Растения,"2aa0CQEA8itk0,2,6,0,3,0,0,245",WC5,4
deb4ZAEA8itk952913,Растения,"2aa0CQEA8itk0,2,6,0,3,0,0,245",WC5,5
0753ZAEA8itk952925,Членистоногие,"73a7CQEA8itk0,2,0,-5,0,0,-2,231",WC5,1
943eZAEA8itk952926,Членистоногие,"73a7CQEA8itk0,2,0,-5,0,0,-2,231",WC5,2
b31aZAEA8itk952927,Членистоногие,"73a7CQEA8itk0,2,0,-5,0,0,-2,231",WC5,3
fbe9ZAEA8itk952928,Членистоногие,"73a7CQEA8itk0,2,0,-5,0,0,-2,231",WC5,4
e437ZAEA8itk952929,Членистоногие,"73a7CQEA8itk0,2,0,-5,0,0,-2,231",WC5,5
d48dZAEA8itk952941,Черви,"ef0dCQEA8itk8,0,0,0,3,2,0,266",WC5,1
5f6cZAEA8itk952942,Черви,"ef0dCQEA8itk8,0,0,0,3,2,0,266",WC5,2
36d4ZAEA8itk952943,Черви,"ef0dCQEA8itk8,0,0,0,3,2,0,266",WC5,3
d775ZAEA8itk952944,Черви,"ef0dCQEA8itk8,0,0,0,3,2,0,266",WC5,4
d4e2ZAEA8itk952945,Черви,"ef0dCQEA8itk8,0,0,0,3,2,0,266",WC5,5
c4b5ZAEA8itk952957,Рептилии,"c2dfCQEA8itk0,2,6,0,3,0,0,308",WC5,1
4e5bZAEA8itk952958,Рептилии,"c2dfCQEA8itk0,2,6,0,3,0,0,308",WC5,2
eae1ZAEA8itk952959,Рептилии,"c2dfCQEA8itk0,2,6,0,3,0,0,308",WC5,3
c272ZAEA8itk952960,Рептилии,"c2dfCQEA8itk0,2,6,0,3,0,0,308",WC5,4
c903ZAEA8itk952961,Рептилии,"c2dfCQEA8itk0,2,6,0,3,0,0,308",WC5,5
