4444ZAEA8itk940017,Грибы,"164eCQEA8itk2,0,0,0,-2,0,0,160",AQ0,1
27cdZAEA8itk940018,Грибы,"164eCQEA8itk2,0,0,0,-2,0,0,160",AQ0,2
db28ZAEA8itk940019,Грибы,"164eCQEA8itk2,0,0,0,-2,0,0,160",AQ0,3
30b3ZAEA8itk940020,Грибы,"164eCQEA8itk2,0,0,0,-2,0,0,160",AQ0,4
7a9cZAEA8itk940021,Грибы,"164eCQEA8itk2,0,0,0,-2,0,0,160",AQ0,5
bdf9ZAEA8itk940025,Членистоногие,"033dCQEA8itk0,-4,0,-2,0,0,1,132",AQ0,1
5b33ZAEA8itk940026,Членистоногие,"033dCQEA8itk0,-4,0,-2,0,0,1,132",AQ0,2
8192ZAEA8itk940027,Членистоногие,"033dCQEA8itk0,-4,0,-2,0,0,1,132",AQ0,3
fa79ZAEA8itk940028,Членистоногие,"033dCQEA8itk0,-4,0,-2,0,0,1,132",AQ0,4
9d1fZAEA8itk940029,Членистоногие,"033dCQEA8itk0,-4,0,-2,0,0,1,132",AQ0,5
822cZAEA8itk940033,Моллюски,"0051CQEA8itk0,-4,-5,0,-2,0,0,140",AQ0,1
17c5ZAEA8itk940034,Моллюски,"0051CQEA8itk0,-4,-5,0,-2,0,0,140",AQ0,2
4769ZAEA8itk940035,Моллюски,"0051CQEA8itk0,-4,-5,0,-2,0,0,140",AQ0,3
47b3ZAEA8itk940036,Моллюски,"0051CQEA8itk0,-4,-5,0,-2,0,0,140",AQ0,4
9712ZAEA8itk940037,Моллюски,"0051CQEA8itk0,-4,-5,0,-2,0,0,140",AQ0,5
8addZAEA8itk940049,Рыбы,"6a32CQEA8itk2,0,0,0,-2,0,0,180",AQ0,1
41afZAEA8itk940050,Рыбы,"6a32CQEA8itk2,0,0,0,-2,0,0,180",AQ0,2
ba48ZAEA8itk940051,Рыбы,"6a32CQEA8itk2,0,0,0,-2,0,0,180",AQ0,3
5a46ZAEA8itk940052,Рыбы,"6a32CQEA8itk2,0,0,0,-2,0,0,180",AQ0,4
c3c6ZAEA8itk940053,Рыбы,"6a32CQEA8itk2,0,0,0,-2,0,0,180",AQ0,5
162fZAEA8itk940065,Птицы,"4c76CQEA8itk0,-4,0,-2,0,0,1,188",AQ0,1
d7caZAEA8itk940066,Птицы,"4c76CQEA8itk0,-4,0,-2,0,0,1,188",AQ0,2
3810ZAEA8itk940067,Птицы,"4c76CQEA8itk0,-4,0,-2,0,0,1,188",AQ0,3
3a22ZAEA8itk940068,Птицы,"4c76CQEA8itk0,-4,0,-2,0,0,1,188",AQ0,4
f182ZAEA8itk940069,Птицы,"4c76CQEA8itk0,-4,0,-2,0,0,1,188",AQ0,5
