b28aZAEA8itk980325,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,1
31f9ZAEA8itk980326,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,2
657dZAEA8itk980327,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,3
cfe4ZAEA8itk980328,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,4
0d6bZAEA8itk980329,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,5
bdf8ZAEA8itk980333,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,1
500fZAEA8itk980334,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,2
f9d3ZAEA8itk980335,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,3
d4ffZAEA8itk980336,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,4
f5ccZAEA8itk980337,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,5
1ce4ZAEA8itk980349,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,1
7f87ZAEA8itk980350,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,2
f289ZAEA8itk980351,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,3
18d5ZAEA8itk980352,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,4
f5d7ZAEA8itk980353,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,5
f8e2ZAEA8itk980357,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,1
8044ZAEA8itk980358,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,2
5b44ZAEA8itk980359,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,3
6b50ZAEA8itk980360,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,4
7e9bZAEA8itk980361,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,5
9aa0ZAEA8itk980365,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,1
eed8ZAEA8itk980366,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,2
9484ZAEA8itk980367,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,3
ba5aZAEA8itk980368,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,4
853eZAEA8itk980369,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,5
c6f4ZAEA8itk980373,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,1
6ea2ZAEA8itk980374,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,2
24f3ZAEA8itk980375,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,3
90c3ZAEA8itk980376,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,4
2e5aZAEA8itk980377,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",NH0,5
