61fdZAEA8itk962101,Одноклеточные,"f354CQEA8itk0,1,0,-3,0,0,-1,144",HR2,1
abf5ZAEA8itk962102,Одноклеточные,"f354CQEA8itk0,1,0,-3,0,0,-1,144",HR2,2
5368ZAEA8itk962103,Одноклеточные,"f354CQEA8itk0,1,0,-3,0,0,-1,144",HR2,3
ef2bZAEA8itk962104,Одноклеточные,"f354CQEA8itk0,1,0,-3,0,0,-1,144",HR2,4
3617ZAEA8itk962105,Одноклеточные,"f354CQEA8itk0,1,0,-3,0,0,-1,144",HR2,5
c5e9ZAEA8itk962109,Растения,"f70cCQEA8itk0,1,2,0,3,0,0,210",HR2,1
d0a5ZAEA8itk962110,Растения,"f70cCQEA8itk0,1,2,0,3,0,0,210",HR2,2
6a20ZAEA8itk962111,Растения,"f70cCQEA8itk0,1,2,0,3,0,0,210",HR2,3
8c9bZAEA8itk962112,Растения,"f70cCQEA8itk0,1,2,0,3,0,0,210",HR2,4
bddbZAEA8itk962113,Растения,"f70cCQEA8itk0,1,2,0,3,0,0,210",HR2,5
a78aZAEA8itk962141,Черви,"d9e1CQEA8itk3,0,0,0,3,1,0,228",HR2,1
e722ZAEA8itk962142,Черви,"d9e1CQEA8itk3,0,0,0,3,1,0,228",HR2,2
d92cZAEA8itk962143,Черви,"d9e1CQEA8itk3,0,0,0,3,1,0,228",HR2,3
c183ZAEA8itk962144,Черви,"d9e1CQEA8itk3,0,0,0,3,1,0,228",HR2,4
9d4dZAEA8itk962145,Черви,"d9e1CQEA8itk3,0,0,0,3,1,0,228",HR2,5
7433ZAEA8itk962157,Рептилии,"aabeCQEA8itk0,1,2,0,3,0,0,264",HR2,1
7152ZAEA8itk962158,Рептилии,"aabeCQEA8itk0,1,2,0,3,0,0,264",HR2,2
c01fZAEA8itk962159,Рептилии,"aabeCQEA8itk0,1,2,0,3,0,0,264",HR2,3
9b9aZAEA8itk962160,Рептилии,"aabeCQEA8itk0,1,2,0,3,0,0,264",HR2,4
2504ZAEA8itk962161,Рептилии,"aabeCQEA8itk0,1,2,0,3,0,0,264",HR2,5
