6efcZAEA8itk910425,Членистоногие,"1756CQEA8itk0,3,0,2,0,0,0,132",FO3,1
e5acZAEA8itk910426,Членистоногие,"1756CQEA8itk0,3,0,2,0,0,0,132",FO3,2
9be6ZAEA8itk910427,Членистоногие,"1756CQEA8itk0,3,0,2,0,0,0,132",FO3,3
f96fZAEA8itk910428,Членистоногие,"1756CQEA8itk0,3,0,2,0,0,0,132",FO3,4
ba48ZAEA8itk910429,Членистоногие,"1756CQEA8itk0,3,0,2,0,0,0,132",FO3,5
2e0fZAEA8itk910449,Рыбы,"4877CQEA8itk3,0,0,0,-5,-2,0,180",FO3,1
4310ZAEA8itk910450,Рыбы,"4877CQEA8itk3,0,0,0,-5,-2,0,180",FO3,2
8bf9ZAEA8itk910451,Рыбы,"4877CQEA8itk3,0,0,0,-5,-2,0,180",FO3,3
a5a5ZAEA8itk910452,Рыбы,"4877CQEA8itk3,0,0,0,-5,-2,0,180",FO3,4
b577ZAEA8itk910453,Рыбы,"4877CQEA8itk3,0,0,0,-5,-2,0,180",FO3,5
6ba1ZAEA8itk910465,Птицы,"748aCQEA8itk0,3,0,2,0,0,0,188",FO3,1
5f94ZAEA8itk910466,Птицы,"748aCQEA8itk0,3,0,2,0,0,0,188",FO3,2
5271ZAEA8itk910467,Птицы,"748aCQEA8itk0,3,0,2,0,0,0,188",FO3,3
5b9fZAEA8itk910468,Птицы,"748aCQEA8itk0,3,0,2,0,0,0,188",FO3,4
5e58ZAEA8itk910469,Птицы,"748aCQEA8itk0,3,0,2,0,0,0,188",FO3,5
