f190ZAEA8itk941801,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,1
f671ZAEA8itk941802,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,2
30bcZAEA8itk941803,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,3
7f82ZAEA8itk941804,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,4
72c5ZAEA8itk941805,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,5
e726ZAEA8itk941809,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,1
bdcbZAEA8itk941810,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,2
e330ZAEA8itk941811,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,3
54d4ZAEA8itk941812,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,4
199dZAEA8itk941813,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,5
6febZAEA8itk941817,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,1
0a41ZAEA8itk941818,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,2
ed80ZAEA8itk941819,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,3
96e4ZAEA8itk941820,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,4
9a0dZAEA8itk941821,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,5
6801ZAEA8itk941825,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,1
cc67ZAEA8itk941826,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,2
5690ZAEA8itk941827,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,3
566bZAEA8itk941828,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,4
b5a7ZAEA8itk941829,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,5
cdc5ZAEA8itk941833,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,1
c694ZAEA8itk941834,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,2
fa64ZAEA8itk941835,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,3
b098ZAEA8itk941836,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,4
8930ZAEA8itk941837,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,5
45f1ZAEA8itk941841,Черви,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,1
083cZAEA8itk941842,Черви,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,2
4210ZAEA8itk941843,Черви,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,3
2063ZAEA8itk941844,Черви,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,4
efc8ZAEA8itk941845,Черви,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,5
f762ZAEA8itk941849,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,1
32a4ZAEA8itk941850,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,2
9380ZAEA8itk941851,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,3
f8fbZAEA8itk941852,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,4
5d3aZAEA8itk941853,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,5
d69fZAEA8itk941857,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,1
7b8dZAEA8itk941858,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,2
8503ZAEA8itk941859,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,3
17f6ZAEA8itk941860,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,4
a8beZAEA8itk941861,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,5
0ddfZAEA8itk941865,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,1
fe0bZAEA8itk941866,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,2
492cZAEA8itk941867,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,3
9b3eZAEA8itk941868,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,4
f7d2ZAEA8itk941869,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",TW4,5
