9baeZAEA8itk924417,Грибы,"3739CQEA8itk2,0,0,0,-2,0,0,200",HS2,1
fecbZAEA8itk924418,Грибы,"3739CQEA8itk2,0,0,0,-2,0,0,200",HS2,2
30e2ZAEA8itk924419,Грибы,"3739CQEA8itk2,0,0,0,-2,0,0,200",HS2,3
82cbZAEA8itk924420,Грибы,"3739CQEA8itk2,0,0,0,-2,0,0,200",HS2,4
9dc8ZAEA8itk924421,Грибы,"3739CQEA8itk2,0,0,0,-2,0,0,200",HS2,5
1537ZAEA8itk924425,Членистоногие,"5e1dCQEA8itk0,-5,0,-1,0,0,1,165",HS2,1
34f2ZAEA8itk924426,Членистоногие,"5e1dCQEA8itk0,-5,0,-1,0,0,1,165",HS2,2
bec2ZAEA8itk924427,Членистоногие,"5e1dCQEA8itk0,-5,0,-1,0,0,1,165",HS2,3
ccb9ZAEA8itk924428,Членистоногие,"5e1dCQEA8itk0,-5,0,-1,0,0,1,165",HS2,4
6448ZAEA8itk924429,Членистоногие,"5e1dCQEA8itk0,-5,0,-1,0,0,1,165",HS2,5
758fZAEA8itk924433,Моллюски,"cc22CQEA8itk0,-5,-5,0,-2,0,0,175",HS2,1
0eeaZAEA8itk924434,Моллюски,"cc22CQEA8itk0,-5,-5,0,-2,0,0,175",HS2,2
3935ZAEA8itk924435,Моллюски,"cc22CQEA8itk0,-5,-5,0,-2,0,0,175",HS2,3
6595ZAEA8itk924436,Моллюски,"cc22CQEA8itk0,-5,-5,0,-2,0,0,175",HS2,4
2a16ZAEA8itk924437,Моллюски,"cc22CQEA8itk0,-5,-5,0,-2,0,0,175",HS2,5
20e8ZAEA8itk924449,Рыбы,"7b6bCQEA8itk2,0,0,0,-2,0,0,225",HS2,1
2aeeZAEA8itk924450,Рыбы,"7b6bCQEA8itk2,0,0,0,-2,0,0,225",HS2,2
c60eZAEA8itk924451,Рыбы,"7b6bCQEA8itk2,0,0,0,-2,0,0,225",HS2,3
d2e5ZAEA8itk924452,Рыбы,"7b6bCQEA8itk2,0,0,0,-2,0,0,225",HS2,4
b1a5ZAEA8itk924453,Рыбы,"7b6bCQEA8itk2,0,0,0,-2,0,0,225",HS2,5
154eZAEA8itk924465,Птицы,"fd2fCQEA8itk0,-5,0,-1,0,0,1,235",HS2,1
a449ZAEA8itk924466,Птицы,"fd2fCQEA8itk0,-5,0,-1,0,0,1,235",HS2,2
f32eZAEA8itk924467,Птицы,"fd2fCQEA8itk0,-5,0,-1,0,0,1,235",HS2,3
a86bZAEA8itk924468,Птицы,"fd2fCQEA8itk0,-5,0,-1,0,0,1,235",HS2,4
6627ZAEA8itk924469,Птицы,"fd2fCQEA8itk0,-5,0,-1,0,0,1,235",HS2,5
