3298ZAEA8itk926901,Одноклеточные,"9771CQEA8itk0,-4,0,-4,0,0,1,96",SA9,1
2cb2ZAEA8itk926902,Одноклеточные,"9771CQEA8itk0,-4,0,-4,0,0,1,96",SA9,2
f5d5ZAEA8itk926903,Одноклеточные,"9771CQEA8itk0,-4,0,-4,0,0,1,96",SA9,3
dd84ZAEA8itk926904,Одноклеточные,"9771CQEA8itk0,-4,0,-4,0,0,1,96",SA9,4
3088ZAEA8itk926905,Одноклеточные,"9771CQEA8itk0,-4,0,-4,0,0,1,96",SA9,5
8b4dZAEA8itk926909,Растения,"66a5CQEA8itk0,-4,-2,0,6,0,0,140",SA9,1
e4cfZAEA8itk926910,Растения,"66a5CQEA8itk0,-4,-2,0,6,0,0,140",SA9,2
59d5ZAEA8itk926911,Растения,"66a5CQEA8itk0,-4,-2,0,6,0,0,140",SA9,3
d2ceZAEA8itk926912,Растения,"66a5CQEA8itk0,-4,-2,0,6,0,0,140",SA9,4
d14aZAEA8itk926913,Растения,"66a5CQEA8itk0,-4,-2,0,6,0,0,140",SA9,5
40e3ZAEA8itk926917,Грибы,"d6dcCQEA8itk5,0,0,0,6,3,0,160",SA9,1
99b6ZAEA8itk926918,Грибы,"d6dcCQEA8itk5,0,0,0,6,3,0,160",SA9,2
4665ZAEA8itk926919,Грибы,"d6dcCQEA8itk5,0,0,0,6,3,0,160",SA9,3
64dcZAEA8itk926920,Грибы,"d6dcCQEA8itk5,0,0,0,6,3,0,160",SA9,4
ba37ZAEA8itk926921,Грибы,"d6dcCQEA8itk5,0,0,0,6,3,0,160",SA9,5
4e8eZAEA8itk926933,Моллюски,"66a5CQEA8itk0,-4,-2,0,6,0,0,140",SA9,1
dedbZAEA8itk926934,Моллюски,"66a5CQEA8itk0,-4,-2,0,6,0,0,140",SA9,2
4f22ZAEA8itk926935,Моллюски,"66a5CQEA8itk0,-4,-2,0,6,0,0,140",SA9,3
b3edZAEA8itk926936,Моллюски,"66a5CQEA8itk0,-4,-2,0,6,0,0,140",SA9,4
8d67ZAEA8itk926937,Моллюски,"66a5CQEA8itk0,-4,-2,0,6,0,0,140",SA9,5
f266ZAEA8itk926941,Черви,"1554CQEA8itk5,0,0,0,6,3,0,152",SA9,1
c9e0ZAEA8itk926942,Черви,"1554CQEA8itk5,0,0,0,6,3,0,152",SA9,2
534cZAEA8itk926943,Черви,"1554CQEA8itk5,0,0,0,6,3,0,152",SA9,3
fb68ZAEA8itk926944,Черви,"1554CQEA8itk5,0,0,0,6,3,0,152",SA9,4
5b5bZAEA8itk926945,Черви,"1554CQEA8itk5,0,0,0,6,3,0,152",SA9,5
45cfZAEA8itk926949,Рыбы,"6ed5CQEA8itk5,0,0,0,6,3,0,180",SA9,1
2157ZAEA8itk926950,Рыбы,"6ed5CQEA8itk5,0,0,0,6,3,0,180",SA9,2
a5e8ZAEA8itk926951,Рыбы,"6ed5CQEA8itk5,0,0,0,6,3,0,180",SA9,3
d429ZAEA8itk926952,Рыбы,"6ed5CQEA8itk5,0,0,0,6,3,0,180",SA9,4
9ef7ZAEA8itk926953,Рыбы,"6ed5CQEA8itk5,0,0,0,6,3,0,180",SA9,5
