c52aZAEA8itk982625,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,1
dad1ZAEA8itk982626,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,2
8193ZAEA8itk982627,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,3
32c1ZAEA8itk982628,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,4
9da4ZAEA8itk982629,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,5
b9b0ZAEA8itk982633,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,1
d41bZAEA8itk982634,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,2
38d9ZAEA8itk982635,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,3
9648ZAEA8itk982636,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,4
1187ZAEA8itk982637,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,5
fff9ZAEA8itk982649,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,1
9ea6ZAEA8itk982650,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,2
2703ZAEA8itk982651,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,3
e1d3ZAEA8itk982652,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,4
6de1ZAEA8itk982653,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,5
1501ZAEA8itk982665,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,1
a1d0ZAEA8itk982666,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,2
b542ZAEA8itk982667,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,3
0940ZAEA8itk982668,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,4
c6bdZAEA8itk982669,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,5
78a2ZAEA8itk982673,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,1
9116ZAEA8itk982674,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,2
0215ZAEA8itk982675,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,3
849fZAEA8itk982676,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,4
c818ZAEA8itk982677,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",PV5,5
