7b00ZAEA8itk968201,Одноклеточные,"49bdCQEA8itk0,4,0,-3,0,0,0,96",FW3,1
0adbZAEA8itk968202,Одноклеточные,"49bdCQEA8itk0,4,0,-3,0,0,0,96",FW3,2
94b5ZAEA8itk968203,Одноклеточные,"49bdCQEA8itk0,4,0,-3,0,0,0,96",FW3,3
240dZAEA8itk968204,Одноклеточные,"49bdCQEA8itk0,4,0,-3,0,0,0,96",FW3,4
2addZAEA8itk968205,Одноклеточные,"49bdCQEA8itk0,4,0,-3,0,0,0,96",FW3,5
a192ZAEA8itk968209,Растения,"9b9cCQEA8itk0,4,2,0,3,0,0,140",FW3,1
a216ZAEA8itk968210,Растения,"9b9cCQEA8itk0,4,2,0,3,0,0,140",FW3,2
5416ZAEA8itk968211,Растения,"9b9cCQEA8itk0,4,2,0,3,0,0,140",FW3,3
0baaZAEA8itk968212,Растения,"9b9cCQEA8itk0,4,2,0,3,0,0,140",FW3,4
32fbZAEA8itk968213,Растения,"9b9cCQEA8itk0,4,2,0,3,0,0,140",FW3,5
e394ZAEA8itk968241,Черви,"e73dCQEA8itk2,0,0,0,3,1,0,152",FW3,1
171fZAEA8itk968242,Черви,"e73dCQEA8itk2,0,0,0,3,1,0,152",FW3,2
0ee3ZAEA8itk968243,Черви,"e73dCQEA8itk2,0,0,0,3,1,0,152",FW3,3
bb3eZAEA8itk968244,Черви,"e73dCQEA8itk2,0,0,0,3,1,0,152",FW3,4
837dZAEA8itk968245,Черви,"e73dCQEA8itk2,0,0,0,3,1,0,152",FW3,5
d3cdZAEA8itk968257,Рептилии,"297fCQEA8itk0,4,2,0,3,0,0,176",FW3,1
b438ZAEA8itk968258,Рептилии,"297fCQEA8itk0,4,2,0,3,0,0,176",FW3,2
a787ZAEA8itk968259,Рептилии,"297fCQEA8itk0,4,2,0,3,0,0,176",FW3,3
6e0dZAEA8itk968260,Рептилии,"297fCQEA8itk0,4,2,0,3,0,0,176",FW3,4
8d8aZAEA8itk968261,Рептилии,"297fCQEA8itk0,4,2,0,3,0,0,176",FW3,5
