ffb7ZAEA8itk942901,Одноклеточные,"b9dbCQEA8itk0,-5,0,-6,0,0,1,144",SG8,1
2c68ZAEA8itk942902,Одноклеточные,"b9dbCQEA8itk0,-5,0,-6,0,0,1,144",SG8,2
1dbbZAEA8itk942903,Одноклеточные,"b9dbCQEA8itk0,-5,0,-6,0,0,1,144",SG8,3
1ab6ZAEA8itk942904,Одноклеточные,"b9dbCQEA8itk0,-5,0,-6,0,0,1,144",SG8,4
129dZAEA8itk942905,Одноклеточные,"b9dbCQEA8itk0,-5,0,-6,0,0,1,144",SG8,5
2134ZAEA8itk942909,Растения,"b1ffCQEA8itk0,-5,-2,0,3,0,0,210",SG8,1
8e1dZAEA8itk942910,Растения,"b1ffCQEA8itk0,-5,-2,0,3,0,0,210",SG8,2
69a3ZAEA8itk942911,Растения,"b1ffCQEA8itk0,-5,-2,0,3,0,0,210",SG8,3
0ca5ZAEA8itk942912,Растения,"b1ffCQEA8itk0,-5,-2,0,3,0,0,210",SG8,4
058aZAEA8itk942913,Растения,"b1ffCQEA8itk0,-5,-2,0,3,0,0,210",SG8,5
1952ZAEA8itk942917,Грибы,"f635CQEA8itk2,0,0,0,3,-2,0,240",SG8,1
e583ZAEA8itk942918,Грибы,"f635CQEA8itk2,0,0,0,3,-2,0,240",SG8,2
fa34ZAEA8itk942919,Грибы,"f635CQEA8itk2,0,0,0,3,-2,0,240",SG8,3
c9ffZAEA8itk942920,Грибы,"f635CQEA8itk2,0,0,0,3,-2,0,240",SG8,4
b358ZAEA8itk942921,Грибы,"f635CQEA8itk2,0,0,0,3,-2,0,240",SG8,5
ca56ZAEA8itk942933,Моллюски,"b1ffCQEA8itk0,-5,-2,0,3,0,0,210",SG8,1
ee5fZAEA8itk942934,Моллюски,"b1ffCQEA8itk0,-5,-2,0,3,0,0,210",SG8,2
5a3aZAEA8itk942935,Моллюски,"b1ffCQEA8itk0,-5,-2,0,3,0,0,210",SG8,3
2b2aZAEA8itk942936,Моллюски,"b1ffCQEA8itk0,-5,-2,0,3,0,0,210",SG8,4
0db2ZAEA8itk942937,Моллюски,"b1ffCQEA8itk0,-5,-2,0,3,0,0,210",SG8,5
7c79ZAEA8itk942949,Рыбы,"eee0CQEA8itk2,0,0,0,3,-2,0,270",SG8,1
a415ZAEA8itk942950,Рыбы,"eee0CQEA8itk2,0,0,0,3,-2,0,270",SG8,2
749fZAEA8itk942951,Рыбы,"eee0CQEA8itk2,0,0,0,3,-2,0,270",SG8,3
29b2ZAEA8itk942952,Рыбы,"eee0CQEA8itk2,0,0,0,3,-2,0,270",SG8,4
0955ZAEA8itk942953,Рыбы,"eee0CQEA8itk2,0,0,0,3,-2,0,270",SG8,5
212aZAEA8itk942957,Рептилии,"3e91CQEA8itk0,-5,-2,0,3,0,0,264",SG8,1
8759ZAEA8itk942958,Рептилии,"3e91CQEA8itk0,-5,-2,0,3,0,0,264",SG8,2
f85aZAEA8itk942959,Рептилии,"3e91CQEA8itk0,-5,-2,0,3,0,0,264",SG8,3
c779ZAEA8itk942960,Рептилии,"3e91CQEA8itk0,-5,-2,0,3,0,0,264",SG8,4
3096ZAEA8itk942961,Рептилии,"3e91CQEA8itk0,-5,-2,0,3,0,0,264",SG8,5
