06a0ZAEA8itk971917,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",LF7,1
57e6ZAEA8itk971918,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",LF7,2
1a65ZAEA8itk971919,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",LF7,3
3a43ZAEA8itk971920,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",LF7,4
6f66ZAEA8itk971921,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",LF7,5
cc7aZAEA8itk971933,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",LF7,1
ff28ZAEA8itk971934,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",LF7,2
0764ZAEA8itk971935,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",LF7,3
824bZAEA8itk971936,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",LF7,4
c441ZAEA8itk971937,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",LF7,5
0db4ZAEA8itk971949,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",LF7,1
f82bZAEA8itk971950,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",LF7,2
ce81ZAEA8itk971951,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",LF7,3
a2bdZAEA8itk971952,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",LF7,4
28ecZAEA8itk971953,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",LF7,5
b0b0ZAEA8itk971973,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",LF7,1
12ecZAEA8itk971974,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",LF7,2
7e50ZAEA8itk971975,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",LF7,3
0b1eZAEA8itk971976,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",LF7,4
e590ZAEA8itk971977,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",LF7,5
