04feZAEA8itk959225,Членистоногие,"3fd6CQEA8itk0,-1,0,-2,0,0,-2,231",WD2,1
5f4dZAEA8itk959226,Членистоногие,"3fd6CQEA8itk0,-1,0,-2,0,0,-2,231",WD2,2
50d2ZAEA8itk959227,Членистоногие,"3fd6CQEA8itk0,-1,0,-2,0,0,-2,231",WD2,3
0d3bZAEA8itk959228,Членистоногие,"3fd6CQEA8itk0,-1,0,-2,0,0,-2,231",WD2,4
1f11ZAEA8itk959229,Членистоногие,"3fd6CQEA8itk0,-1,0,-2,0,0,-2,231",WD2,5
695cZAEA8itk959249,Рыбы,"f99eCQEA8itk4,0,0,0,-7,-2,0,315",WD2,1
44e5ZAEA8itk959250,Рыбы,"f99eCQEA8itk4,0,0,0,-7,-2,0,315",WD2,2
6bfdZAEA8itk959251,Рыбы,"f99eCQEA8itk4,0,0,0,-7,-2,0,315",WD2,3
cb31ZAEA8itk959252,Рыбы,"f99eCQEA8itk4,0,0,0,-7,-2,0,315",WD2,4
7f66ZAEA8itk959253,Рыбы,"f99eCQEA8itk4,0,0,0,-7,-2,0,315",WD2,5
4ee8ZAEA8itk959257,Рептилии,"7b91CQEA8itk0,-1,4,0,-7,0,0,308",WD2,1
f237ZAEA8itk959258,Рептилии,"7b91CQEA8itk0,-1,4,0,-7,0,0,308",WD2,2
df90ZAEA8itk959259,Рептилии,"7b91CQEA8itk0,-1,4,0,-7,0,0,308",WD2,3
9294ZAEA8itk959260,Рептилии,"7b91CQEA8itk0,-1,4,0,-7,0,0,308",WD2,4
d8f9ZAEA8itk959261,Рептилии,"7b91CQEA8itk0,-1,4,0,-7,0,0,308",WD2,5
8968ZAEA8itk959265,Птицы,"02acCQEA8itk0,-1,0,-2,0,0,-2,329",WD2,1
8181ZAEA8itk959266,Птицы,"02acCQEA8itk0,-1,0,-2,0,0,-2,329",WD2,2
a798ZAEA8itk959267,Птицы,"02acCQEA8itk0,-1,0,-2,0,0,-2,329",WD2,3
b150ZAEA8itk959268,Птицы,"02acCQEA8itk0,-1,0,-2,0,0,-2,329",WD2,4
fde6ZAEA8itk959269,Птицы,"02acCQEA8itk0,-1,0,-2,0,0,-2,329",WD2,5
