a1a4ZAEA8itk907617,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",CB9,1
fe8eZAEA8itk907618,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",CB9,2
bf86ZAEA8itk907619,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",CB9,3
032bZAEA8itk907620,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",CB9,4
2f85ZAEA8itk907621,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",CB9,5
dd66ZAEA8itk907673,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",CB9,1
4ed5ZAEA8itk907674,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",CB9,2
b799ZAEA8itk907675,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",CB9,3
6d0aZAEA8itk907676,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",CB9,4
cd7cZAEA8itk907677,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",CB9,5
