b9e3ZAEA8itk912801,Одноклеточные,"fcc8CQEA8itk0,0,0,3,0,0,0,192",TL2,1
2ca8ZAEA8itk912802,Одноклеточные,"fcc8CQEA8itk0,0,0,3,0,0,0,192",TL2,2
7112ZAEA8itk912803,Одноклеточные,"fcc8CQEA8itk0,0,0,3,0,0,0,192",TL2,3
f4d7ZAEA8itk912804,Одноклеточные,"fcc8CQEA8itk0,0,0,3,0,0,0,192",TL2,4
a600ZAEA8itk912805,Одноклеточные,"fcc8CQEA8itk0,0,0,3,0,0,0,192",TL2,5
3720ZAEA8itk912809,Растения,"9cc3CQEA8itk0,0,-1,0,-2,0,0,280",TL2,1
6ee9ZAEA8itk912810,Растения,"9cc3CQEA8itk0,0,-1,0,-2,0,0,280",TL2,2
ebfaZAEA8itk912811,Растения,"9cc3CQEA8itk0,0,-1,0,-2,0,0,280",TL2,3
70d5ZAEA8itk912812,Растения,"9cc3CQEA8itk0,0,-1,0,-2,0,0,280",TL2,4
11ceZAEA8itk912813,Растения,"9cc3CQEA8itk0,0,-1,0,-2,0,0,280",TL2,5
3874ZAEA8itk912833,Моллюски,"9cc3CQEA8itk0,0,-1,0,-2,0,0,280",TL2,1
86e3ZAEA8itk912834,Моллюски,"9cc3CQEA8itk0,0,-1,0,-2,0,0,280",TL2,2
65f0ZAEA8itk912835,Моллюски,"9cc3CQEA8itk0,0,-1,0,-2,0,0,280",TL2,3
3f50ZAEA8itk912836,Моллюски,"9cc3CQEA8itk0,0,-1,0,-2,0,0,280",TL2,4
9622ZAEA8itk912837,Моллюски,"9cc3CQEA8itk0,0,-1,0,-2,0,0,280",TL2,5
3a56ZAEA8itk912841,Черви,"3aebCQEA8itk7,0,0,0,-2,-1,0,304",TL2,1
c1cfZAEA8itk912842,Черви,"3aebCQEA8itk7,0,0,0,-2,-1,0,304",TL2,2
b7dcZAEA8itk912843,Черви,"3aebCQEA8itk7,0,0,0,-2,-1,0,304",TL2,3
0b46ZAEA8itk912844,Черви,"3aebCQEA8itk7,0,0,0,-2,-1,0,304",TL2,4
e2e9ZAEA8itk912845,Черви,"3aebCQEA8itk7,0,0,0,-2,-1,0,304",TL2,5
a96fZAEA8itk912865,Птицы,"65a8CQEA8itk0,0,0,3,0,0,0,376",TL2,1
170eZAEA8itk912866,Птицы,"65a8CQEA8itk0,0,0,3,0,0,0,376",TL2,2
6a57ZAEA8itk912867,Птицы,"65a8CQEA8itk0,0,0,3,0,0,0,376",TL2,3
12dcZAEA8itk912868,Птицы,"65a8CQEA8itk0,0,0,3,0,0,0,376",TL2,4
2d92ZAEA8itk912869,Птицы,"65a8CQEA8itk0,0,0,3,0,0,0,376",TL2,5
