b5dbZAEA8itk901017,Грибы,"1cc9CQEA8itk5,0,0,0,2,6,0,200",OH7,1
950cZAEA8itk901018,Грибы,"1cc9CQEA8itk5,0,0,0,2,6,0,200",OH7,2
f7ecZAEA8itk901019,Грибы,"1cc9CQEA8itk5,0,0,0,2,6,0,200",OH7,3
40baZAEA8itk901020,Грибы,"1cc9CQEA8itk5,0,0,0,2,6,0,200",OH7,4
0602ZAEA8itk901021,Грибы,"1cc9CQEA8itk5,0,0,0,2,6,0,200",OH7,5
605aZAEA8itk901025,Членистоногие,"4839CQEA8itk0,2,0,-4,0,0,3,165",OH7,1
dfc9ZAEA8itk901026,Членистоногие,"4839CQEA8itk0,2,0,-4,0,0,3,165",OH7,2
2b9cZAEA8itk901027,Членистоногие,"4839CQEA8itk0,2,0,-4,0,0,3,165",OH7,3
6268ZAEA8itk901028,Членистоногие,"4839CQEA8itk0,2,0,-4,0,0,3,165",OH7,4
4670ZAEA8itk901029,Членистоногие,"4839CQEA8itk0,2,0,-4,0,0,3,165",OH7,5
f6a0ZAEA8itk901033,Моллюски,"c2d5CQEA8itk0,2,-6,0,2,0,0,175",OH7,1
fe6aZAEA8itk901034,Моллюски,"c2d5CQEA8itk0,2,-6,0,2,0,0,175",OH7,2
295bZAEA8itk901035,Моллюски,"c2d5CQEA8itk0,2,-6,0,2,0,0,175",OH7,3
eb42ZAEA8itk901036,Моллюски,"c2d5CQEA8itk0,2,-6,0,2,0,0,175",OH7,4
cb2cZAEA8itk901037,Моллюски,"c2d5CQEA8itk0,2,-6,0,2,0,0,175",OH7,5
825cZAEA8itk901049,Рыбы,"a525CQEA8itk5,0,0,0,2,6,0,225",OH7,1
49e3ZAEA8itk901050,Рыбы,"a525CQEA8itk5,0,0,0,2,6,0,225",OH7,2
7722ZAEA8itk901051,Рыбы,"a525CQEA8itk5,0,0,0,2,6,0,225",OH7,3
2f61ZAEA8itk901052,Рыбы,"a525CQEA8itk5,0,0,0,2,6,0,225",OH7,4
4ba3ZAEA8itk901053,Рыбы,"a525CQEA8itk5,0,0,0,2,6,0,225",OH7,5
364eZAEA8itk901065,Птицы,"3325CQEA8itk0,2,0,-4,0,0,3,235",OH7,1
35dbZAEA8itk901066,Птицы,"3325CQEA8itk0,2,0,-4,0,0,3,235",OH7,2
2815ZAEA8itk901067,Птицы,"3325CQEA8itk0,2,0,-4,0,0,3,235",OH7,3
c0f2ZAEA8itk901068,Птицы,"3325CQEA8itk0,2,0,-4,0,0,3,235",OH7,4
a452ZAEA8itk901069,Птицы,"3325CQEA8itk0,2,0,-4,0,0,3,235",OH7,5
