9717ZAEA8itk915617,Грибы,"b692CQEA8itk2,0,0,0,1,-1,0,160",IS1,1
9f1eZAEA8itk915618,Грибы,"b692CQEA8itk2,0,0,0,1,-1,0,160",IS1,2
44fbZAEA8itk915619,Грибы,"b692CQEA8itk2,0,0,0,1,-1,0,160",IS1,3
6127ZAEA8itk915620,Грибы,"b692CQEA8itk2,0,0,0,1,-1,0,160",IS1,4
dfa8ZAEA8itk915621,Грибы,"b692CQEA8itk2,0,0,0,1,-1,0,160",IS1,5
d517ZAEA8itk915633,Моллюски,"0196CQEA8itk0,-3,-5,0,1,0,0,140",IS1,1
4c6dZAEA8itk915634,Моллюски,"0196CQEA8itk0,-3,-5,0,1,0,0,140",IS1,2
d2e3ZAEA8itk915635,Моллюски,"0196CQEA8itk0,-3,-5,0,1,0,0,140",IS1,3
2070ZAEA8itk915636,Моллюски,"0196CQEA8itk0,-3,-5,0,1,0,0,140",IS1,4
f3f7ZAEA8itk915637,Моллюски,"0196CQEA8itk0,-3,-5,0,1,0,0,140",IS1,5
787cZAEA8itk915649,Рыбы,"961cCQEA8itk2,0,0,0,1,-1,0,180",IS1,1
f580ZAEA8itk915650,Рыбы,"961cCQEA8itk2,0,0,0,1,-1,0,180",IS1,2
0b63ZAEA8itk915651,Рыбы,"961cCQEA8itk2,0,0,0,1,-1,0,180",IS1,3
21f1ZAEA8itk915652,Рыбы,"961cCQEA8itk2,0,0,0,1,-1,0,180",IS1,4
bacfZAEA8itk915653,Рыбы,"961cCQEA8itk2,0,0,0,1,-1,0,180",IS1,5
adc8ZAEA8itk915657,Рептилии,"23c3CQEA8itk0,-3,-5,0,1,0,0,176",IS1,1
e0e3ZAEA8itk915658,Рептилии,"23c3CQEA8itk0,-3,-5,0,1,0,0,176",IS1,2
ef5eZAEA8itk915659,Рептилии,"23c3CQEA8itk0,-3,-5,0,1,0,0,176",IS1,3
a44dZAEA8itk915660,Рептилии,"23c3CQEA8itk0,-3,-5,0,1,0,0,176",IS1,4
b08fZAEA8itk915661,Рептилии,"23c3CQEA8itk0,-3,-5,0,1,0,0,176",IS1,5
