41b6ZAEA8itk972833,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",CA2,1
abf7ZAEA8itk972834,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",CA2,2
652bZAEA8itk972835,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",CA2,3
58a6ZAEA8itk972836,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",CA2,4
de7dZAEA8itk972837,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",CA2,5
5fbaZAEA8itk972865,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",CA2,1
6716ZAEA8itk972866,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",CA2,2
1197ZAEA8itk972867,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",CA2,3
6f4fZAEA8itk972868,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",CA2,4
560dZAEA8itk972869,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",CA2,5
