5f72ZAEA8itk926801,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,1
f2e4ZAEA8itk926802,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,2
fb46ZAEA8itk926803,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,3
e69aZAEA8itk926804,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,4
1443ZAEA8itk926805,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,5
763dZAEA8itk926809,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,1
e002ZAEA8itk926810,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,2
56e5ZAEA8itk926811,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,3
391cZAEA8itk926812,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,4
085bZAEA8itk926813,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,5
4a13ZAEA8itk926825,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,1
eb8aZAEA8itk926826,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,2
2cf4ZAEA8itk926827,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,3
3535ZAEA8itk926828,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,4
3afaZAEA8itk926829,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,5
1c34ZAEA8itk926833,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,1
fe0eZAEA8itk926834,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,2
0a16ZAEA8itk926835,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,3
f21aZAEA8itk926836,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,4
c4cdZAEA8itk926837,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,5
3ca8ZAEA8itk926849,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,1
a542ZAEA8itk926850,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,2
1fa7ZAEA8itk926851,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,3
5423ZAEA8itk926852,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,4
3947ZAEA8itk926853,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,5
8278ZAEA8itk926857,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,1
51b0ZAEA8itk926858,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,2
3d37ZAEA8itk926859,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,3
ddfbZAEA8itk926860,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,4
9d9cZAEA8itk926861,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,5
5433ZAEA8itk926865,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,1
e496ZAEA8itk926866,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,2
683cZAEA8itk926867,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,3
c271ZAEA8itk926868,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,4
2e01ZAEA8itk926869,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",QB9,5
