abf7ZAEA8itk954901,Одноклеточные,"818fCQEA8itk0,-1,0,-4,0,0,-3,144",YK4,1
56d8ZAEA8itk954902,Одноклеточные,"818fCQEA8itk0,-1,0,-4,0,0,-3,144",YK4,2
f33dZAEA8itk954903,Одноклеточные,"818fCQEA8itk0,-1,0,-4,0,0,-3,144",YK4,3
65bfZAEA8itk954904,Одноклеточные,"818fCQEA8itk0,-1,0,-4,0,0,-3,144",YK4,4
49f4ZAEA8itk954905,Одноклеточные,"818fCQEA8itk0,-1,0,-4,0,0,-3,144",YK4,5
a169ZAEA8itk954909,Растения,"d3caCQEA8itk0,-1,-4,0,4,0,0,210",YK4,1
97c6ZAEA8itk954910,Растения,"d3caCQEA8itk0,-1,-4,0,4,0,0,210",YK4,2
f6b8ZAEA8itk954911,Растения,"d3caCQEA8itk0,-1,-4,0,4,0,0,210",YK4,3
b551ZAEA8itk954912,Растения,"d3caCQEA8itk0,-1,-4,0,4,0,0,210",YK4,4
c47bZAEA8itk954913,Растения,"d3caCQEA8itk0,-1,-4,0,4,0,0,210",YK4,5
a072ZAEA8itk954917,Грибы,"9c9dCQEA8itk4,0,0,0,4,-3,0,240",YK4,1
ee06ZAEA8itk954918,Грибы,"9c9dCQEA8itk4,0,0,0,4,-3,0,240",YK4,2
73a0ZAEA8itk954919,Грибы,"9c9dCQEA8itk4,0,0,0,4,-3,0,240",YK4,3
6e38ZAEA8itk954920,Грибы,"9c9dCQEA8itk4,0,0,0,4,-3,0,240",YK4,4
2999ZAEA8itk954921,Грибы,"9c9dCQEA8itk4,0,0,0,4,-3,0,240",YK4,5
045aZAEA8itk954933,Моллюски,"d3caCQEA8itk0,-1,-4,0,4,0,0,210",YK4,1
5a33ZAEA8itk954934,Моллюски,"d3caCQEA8itk0,-1,-4,0,4,0,0,210",YK4,2
b53aZAEA8itk954935,Моллюски,"d3caCQEA8itk0,-1,-4,0,4,0,0,210",YK4,3
413cZAEA8itk954936,Моллюски,"d3caCQEA8itk0,-1,-4,0,4,0,0,210",YK4,4
6f07ZAEA8itk954937,Моллюски,"d3caCQEA8itk0,-1,-4,0,4,0,0,210",YK4,5
f84dZAEA8itk954941,Черви,"e5bdCQEA8itk4,0,0,0,4,-3,0,228",YK4,1
d0e8ZAEA8itk954942,Черви,"e5bdCQEA8itk4,0,0,0,4,-3,0,228",YK4,2
bad0ZAEA8itk954943,Черви,"e5bdCQEA8itk4,0,0,0,4,-3,0,228",YK4,3
07acZAEA8itk954944,Черви,"e5bdCQEA8itk4,0,0,0,4,-3,0,228",YK4,4
8273ZAEA8itk954945,Черви,"e5bdCQEA8itk4,0,0,0,4,-3,0,228",YK4,5
6e1bZAEA8itk954949,Рыбы,"d7bbCQEA8itk4,0,0,0,4,-3,0,270",YK4,1
2430ZAEA8itk954950,Рыбы,"d7bbCQEA8itk4,0,0,0,4,-3,0,270",YK4,2
ec70ZAEA8itk954951,Рыбы,"d7bbCQEA8itk4,0,0,0,4,-3,0,270",YK4,3
e683ZAEA8itk954952,Рыбы,"d7bbCQEA8itk4,0,0,0,4,-3,0,270",YK4,4
9f44ZAEA8itk954953,Рыбы,"d7bbCQEA8itk4,0,0,0,4,-3,0,270",YK4,5
9732ZAEA8itk954957,Рептилии,"cf24CQEA8itk0,-1,-4,0,4,0,0,264",YK4,1
fa83ZAEA8itk954958,Рептилии,"cf24CQEA8itk0,-1,-4,0,4,0,0,264",YK4,2
fa07ZAEA8itk954959,Рептилии,"cf24CQEA8itk0,-1,-4,0,4,0,0,264",YK4,3
9be5ZAEA8itk954960,Рептилии,"cf24CQEA8itk0,-1,-4,0,4,0,0,264",YK4,4
18d4ZAEA8itk954961,Рептилии,"cf24CQEA8itk0,-1,-4,0,4,0,0,264",YK4,5
