37d3ZAEA8itk974401,Одноклеточные,"5773CQEA8itk0,-1,0,0,0,0,-1,96",LW8,1
2556ZAEA8itk974402,Одноклеточные,"5773CQEA8itk0,-1,0,0,0,0,-1,96",LW8,2
d5beZAEA8itk974403,Одноклеточные,"5773CQEA8itk0,-1,0,0,0,0,-1,96",LW8,3
eed5ZAEA8itk974404,Одноклеточные,"5773CQEA8itk0,-1,0,0,0,0,-1,96",LW8,4
bbd9ZAEA8itk974405,Одноклеточные,"5773CQEA8itk0,-1,0,0,0,0,-1,96",LW8,5
d527ZAEA8itk974409,Растения,"7665CQEA8itk0,-1,2,0,-3,0,0,140",LW8,1
b1b1ZAEA8itk974410,Растения,"7665CQEA8itk0,-1,2,0,-3,0,0,140",LW8,2
49a3ZAEA8itk974411,Растения,"7665CQEA8itk0,-1,2,0,-3,0,0,140",LW8,3
d55aZAEA8itk974412,Растения,"7665CQEA8itk0,-1,2,0,-3,0,0,140",LW8,4
0e2cZAEA8itk974413,Растения,"7665CQEA8itk0,-1,2,0,-3,0,0,140",LW8,5
ebbfZAEA8itk974425,Членистоногие,"a484CQEA8itk0,-1,0,0,0,0,-1,132",LW8,1
5530ZAEA8itk974426,Членистоногие,"a484CQEA8itk0,-1,0,0,0,0,-1,132",LW8,2
878dZAEA8itk974427,Членистоногие,"a484CQEA8itk0,-1,0,0,0,0,-1,132",LW8,3
e655ZAEA8itk974428,Членистоногие,"a484CQEA8itk0,-1,0,0,0,0,-1,132",LW8,4
b6f2ZAEA8itk974429,Членистоногие,"a484CQEA8itk0,-1,0,0,0,0,-1,132",LW8,5
f0cbZAEA8itk974449,Рыбы,"53b8CQEA8itk0,0,0,0,-3,-2,0,180",LW8,1
368bZAEA8itk974450,Рыбы,"53b8CQEA8itk0,0,0,0,-3,-2,0,180",LW8,2
5f0dZAEA8itk974451,Рыбы,"53b8CQEA8itk0,0,0,0,-3,-2,0,180",LW8,3
cf34ZAEA8itk974452,Рыбы,"53b8CQEA8itk0,0,0,0,-3,-2,0,180",LW8,4
e97cZAEA8itk974453,Рыбы,"53b8CQEA8itk0,0,0,0,-3,-2,0,180",LW8,5
1025ZAEA8itk974457,Рептилии,"e32fCQEA8itk0,-1,2,0,-3,0,0,176",LW8,1
154eZAEA8itk974458,Рептилии,"e32fCQEA8itk0,-1,2,0,-3,0,0,176",LW8,2
20daZAEA8itk974459,Рептилии,"e32fCQEA8itk0,-1,2,0,-3,0,0,176",LW8,3
7b01ZAEA8itk974460,Рептилии,"e32fCQEA8itk0,-1,2,0,-3,0,0,176",LW8,4
31d3ZAEA8itk974461,Рептилии,"e32fCQEA8itk0,-1,2,0,-3,0,0,176",LW8,5
6041ZAEA8itk974465,Птицы,"6328CQEA8itk0,-1,0,0,0,0,-1,188",LW8,1
a81eZAEA8itk974466,Птицы,"6328CQEA8itk0,-1,0,0,0,0,-1,188",LW8,2
aa77ZAEA8itk974467,Птицы,"6328CQEA8itk0,-1,0,0,0,0,-1,188",LW8,3
65d9ZAEA8itk974468,Птицы,"6328CQEA8itk0,-1,0,0,0,0,-1,188",LW8,4
d123ZAEA8itk974469,Птицы,"6328CQEA8itk0,-1,0,0,0,0,-1,188",LW8,5
