7de9ZAEA8itk965817,Грибы,"2c15CQEA8itk2,0,0,0,3,0,0,160",BE5,1
4dbfZAEA8itk965818,Грибы,"2c15CQEA8itk2,0,0,0,3,0,0,160",BE5,2
030fZAEA8itk965819,Грибы,"2c15CQEA8itk2,0,0,0,3,0,0,160",BE5,3
2badZAEA8itk965820,Грибы,"2c15CQEA8itk2,0,0,0,3,0,0,160",BE5,4
f24fZAEA8itk965821,Грибы,"2c15CQEA8itk2,0,0,0,3,0,0,160",BE5,5
8aa4ZAEA8itk965833,Моллюски,"4e17CQEA8itk0,-3,-4,0,3,0,0,140",BE5,1
fce4ZAEA8itk965834,Моллюски,"4e17CQEA8itk0,-3,-4,0,3,0,0,140",BE5,2
bb6cZAEA8itk965835,Моллюски,"4e17CQEA8itk0,-3,-4,0,3,0,0,140",BE5,3
3182ZAEA8itk965836,Моллюски,"4e17CQEA8itk0,-3,-4,0,3,0,0,140",BE5,4
679dZAEA8itk965837,Моллюски,"4e17CQEA8itk0,-3,-4,0,3,0,0,140",BE5,5
6474ZAEA8itk965849,Рыбы,"d7a5CQEA8itk2,0,0,0,3,0,0,180",BE5,1
e10aZAEA8itk965850,Рыбы,"d7a5CQEA8itk2,0,0,0,3,0,0,180",BE5,2
575cZAEA8itk965851,Рыбы,"d7a5CQEA8itk2,0,0,0,3,0,0,180",BE5,3
6193ZAEA8itk965852,Рыбы,"d7a5CQEA8itk2,0,0,0,3,0,0,180",BE5,4
07c3ZAEA8itk965853,Рыбы,"d7a5CQEA8itk2,0,0,0,3,0,0,180",BE5,5
46bbZAEA8itk965857,Рептилии,"f380CQEA8itk0,-3,-4,0,3,0,0,176",BE5,1
a4b9ZAEA8itk965858,Рептилии,"f380CQEA8itk0,-3,-4,0,3,0,0,176",BE5,2
d658ZAEA8itk965859,Рептилии,"f380CQEA8itk0,-3,-4,0,3,0,0,176",BE5,3
03ffZAEA8itk965860,Рептилии,"f380CQEA8itk0,-3,-4,0,3,0,0,176",BE5,4
1dfdZAEA8itk965861,Рептилии,"f380CQEA8itk0,-3,-4,0,3,0,0,176",BE5,5
