7331ZAEA8itk998201,Одноклеточные,"9a44CQEA8itk0,-4,0,3,0,0,-5,168",QV5,1
c2ebZAEA8itk998202,Одноклеточные,"9a44CQEA8itk0,-4,0,3,0,0,-5,168",QV5,2
10fdZAEA8itk998203,Одноклеточные,"9a44CQEA8itk0,-4,0,3,0,0,-5,168",QV5,3
a3beZAEA8itk998204,Одноклеточные,"9a44CQEA8itk0,-4,0,3,0,0,-5,168",QV5,4
9fceZAEA8itk998205,Одноклеточные,"9a44CQEA8itk0,-4,0,3,0,0,-5,168",QV5,5
6cbbZAEA8itk998209,Растения,"2df4CQEA8itk0,-4,4,0,-2,0,0,245",QV5,1
9879ZAEA8itk998210,Растения,"2df4CQEA8itk0,-4,4,0,-2,0,0,245",QV5,2
f1afZAEA8itk998211,Растения,"2df4CQEA8itk0,-4,4,0,-2,0,0,245",QV5,3
579cZAEA8itk998212,Растения,"2df4CQEA8itk0,-4,4,0,-2,0,0,245",QV5,4
3d59ZAEA8itk998213,Растения,"2df4CQEA8itk0,-4,4,0,-2,0,0,245",QV5,5
63f9ZAEA8itk998241,Черви,"4c34CQEA8itk1,0,0,0,-2,-3,0,266",QV5,1
3f6eZAEA8itk998242,Черви,"4c34CQEA8itk1,0,0,0,-2,-3,0,266",QV5,2
3578ZAEA8itk998243,Черви,"4c34CQEA8itk1,0,0,0,-2,-3,0,266",QV5,3
9e30ZAEA8itk998244,Черви,"4c34CQEA8itk1,0,0,0,-2,-3,0,266",QV5,4
7a30ZAEA8itk998245,Черви,"4c34CQEA8itk1,0,0,0,-2,-3,0,266",QV5,5
9673ZAEA8itk998273,Млекопитающие,"c22bCQEA8itk0,-4,4,0,-2,0,0,350",QV5,1
38ebZAEA8itk998274,Млекопитающие,"c22bCQEA8itk0,-4,4,0,-2,0,0,350",QV5,2
cee0ZAEA8itk998275,Млекопитающие,"c22bCQEA8itk0,-4,4,0,-2,0,0,350",QV5,3
af51ZAEA8itk998276,Млекопитающие,"c22bCQEA8itk0,-4,4,0,-2,0,0,350",QV5,4
3a86ZAEA8itk998277,Млекопитающие,"c22bCQEA8itk0,-4,4,0,-2,0,0,350",QV5,5
