4952ZAEA8itk959101,Одноклеточные,"cca7CQEA8itk0,3,0,-2,0,0,-4,120",TT1,1
0aa8ZAEA8itk959102,Одноклеточные,"cca7CQEA8itk0,3,0,-2,0,0,-4,120",TT1,2
26f7ZAEA8itk959103,Одноклеточные,"cca7CQEA8itk0,3,0,-2,0,0,-4,120",TT1,3
d1e5ZAEA8itk959104,Одноклеточные,"cca7CQEA8itk0,3,0,-2,0,0,-4,120",TT1,4
8746ZAEA8itk959105,Одноклеточные,"cca7CQEA8itk0,3,0,-2,0,0,-4,120",TT1,5
f0e3ZAEA8itk959109,Растения,"7ea5CQEA8itk0,3,0,0,1,0,0,175",TT1,1
da86ZAEA8itk959110,Растения,"7ea5CQEA8itk0,3,0,0,1,0,0,175",TT1,2
62edZAEA8itk959111,Растения,"7ea5CQEA8itk0,3,0,0,1,0,0,175",TT1,3
80c2ZAEA8itk959112,Растения,"7ea5CQEA8itk0,3,0,0,1,0,0,175",TT1,4
32c6ZAEA8itk959113,Растения,"7ea5CQEA8itk0,3,0,0,1,0,0,175",TT1,5
72f7ZAEA8itk959141,Черви,"6415CQEA8itk4,0,0,0,1,-2,0,190",TT1,1
ca4eZAEA8itk959142,Черви,"6415CQEA8itk4,0,0,0,1,-2,0,190",TT1,2
9086ZAEA8itk959143,Черви,"6415CQEA8itk4,0,0,0,1,-2,0,190",TT1,3
6d63ZAEA8itk959144,Черви,"6415CQEA8itk4,0,0,0,1,-2,0,190",TT1,4
a05eZAEA8itk959145,Черви,"6415CQEA8itk4,0,0,0,1,-2,0,190",TT1,5
3e4fZAEA8itk959157,Рептилии,"a480CQEA8itk0,3,0,0,1,0,0,220",TT1,1
fd77ZAEA8itk959158,Рептилии,"a480CQEA8itk0,3,0,0,1,0,0,220",TT1,2
edfeZAEA8itk959159,Рептилии,"a480CQEA8itk0,3,0,0,1,0,0,220",TT1,3
4892ZAEA8itk959160,Рептилии,"a480CQEA8itk0,3,0,0,1,0,0,220",TT1,4
eb2bZAEA8itk959161,Рептилии,"a480CQEA8itk0,3,0,0,1,0,0,220",TT1,5
