f493ZAEA8itk945617,Грибы,"798fCQEA8itk1,0,0,0,-2,0,0,200",YG8,1
aee5ZAEA8itk945618,Грибы,"798fCQEA8itk1,0,0,0,-2,0,0,200",YG8,2
42f4ZAEA8itk945619,Грибы,"798fCQEA8itk1,0,0,0,-2,0,0,200",YG8,3
7e9fZAEA8itk945620,Грибы,"798fCQEA8itk1,0,0,0,-2,0,0,200",YG8,4
c389ZAEA8itk945621,Грибы,"798fCQEA8itk1,0,0,0,-2,0,0,200",YG8,5
af86ZAEA8itk945625,Членистоногие,"97d1CQEA8itk0,-3,0,-1,0,0,1,165",YG8,1
ae1eZAEA8itk945626,Членистоногие,"97d1CQEA8itk0,-3,0,-1,0,0,1,165",YG8,2
9bf4ZAEA8itk945627,Членистоногие,"97d1CQEA8itk0,-3,0,-1,0,0,1,165",YG8,3
277dZAEA8itk945628,Членистоногие,"97d1CQEA8itk0,-3,0,-1,0,0,1,165",YG8,4
25a0ZAEA8itk945629,Членистоногие,"97d1CQEA8itk0,-3,0,-1,0,0,1,165",YG8,5
26f2ZAEA8itk945633,Моллюски,"2d0bCQEA8itk0,-3,-3,0,-2,0,0,175",YG8,1
d3e0ZAEA8itk945634,Моллюски,"2d0bCQEA8itk0,-3,-3,0,-2,0,0,175",YG8,2
fbf6ZAEA8itk945635,Моллюски,"2d0bCQEA8itk0,-3,-3,0,-2,0,0,175",YG8,3
296fZAEA8itk945636,Моллюски,"2d0bCQEA8itk0,-3,-3,0,-2,0,0,175",YG8,4
0f35ZAEA8itk945637,Моллюски,"2d0bCQEA8itk0,-3,-3,0,-2,0,0,175",YG8,5
e389ZAEA8itk945649,Рыбы,"0dbfCQEA8itk1,0,0,0,-2,0,0,225",YG8,1
4118ZAEA8itk945650,Рыбы,"0dbfCQEA8itk1,0,0,0,-2,0,0,225",YG8,2
60c0ZAEA8itk945651,Рыбы,"0dbfCQEA8itk1,0,0,0,-2,0,0,225",YG8,3
578dZAEA8itk945652,Рыбы,"0dbfCQEA8itk1,0,0,0,-2,0,0,225",YG8,4
5a43ZAEA8itk945653,Рыбы,"0dbfCQEA8itk1,0,0,0,-2,0,0,225",YG8,5
d48aZAEA8itk945665,Птицы,"5a39CQEA8itk0,-3,0,-1,0,0,1,235",YG8,1
565eZAEA8itk945666,Птицы,"5a39CQEA8itk0,-3,0,-1,0,0,1,235",YG8,2
8728ZAEA8itk945667,Птицы,"5a39CQEA8itk0,-3,0,-1,0,0,1,235",YG8,3
984dZAEA8itk945668,Птицы,"5a39CQEA8itk0,-3,0,-1,0,0,1,235",YG8,4
0fd8ZAEA8itk945669,Птицы,"5a39CQEA8itk0,-3,0,-1,0,0,1,235",YG8,5
