851cZAEA8itk939925,Членистоногие,"c180CQEA8itk0,2,0,4,0,0,5,198",RN4,1
c01dZAEA8itk939926,Членистоногие,"c180CQEA8itk0,2,0,4,0,0,5,198",RN4,2
6d67ZAEA8itk939927,Членистоногие,"c180CQEA8itk0,2,0,4,0,0,5,198",RN4,3
32b4ZAEA8itk939928,Членистоногие,"c180CQEA8itk0,2,0,4,0,0,5,198",RN4,4
d44dZAEA8itk939929,Членистоногие,"c180CQEA8itk0,2,0,4,0,0,5,198",RN4,5
623eZAEA8itk939933,Моллюски,"8b7dCQEA8itk0,2,-2,0,-5,0,0,210",RN4,1
503bZAEA8itk939934,Моллюски,"8b7dCQEA8itk0,2,-2,0,-5,0,0,210",RN4,2
06bfZAEA8itk939935,Моллюски,"8b7dCQEA8itk0,2,-2,0,-5,0,0,210",RN4,3
28dcZAEA8itk939936,Моллюски,"8b7dCQEA8itk0,2,-2,0,-5,0,0,210",RN4,4
bdc3ZAEA8itk939937,Моллюски,"8b7dCQEA8itk0,2,-2,0,-5,0,0,210",RN4,5
2291ZAEA8itk939949,Рыбы,"34ddCQEA8itk2,0,0,0,-5,-1,0,270",RN4,1
5a2dZAEA8itk939950,Рыбы,"34ddCQEA8itk2,0,0,0,-5,-1,0,270",RN4,2
8115ZAEA8itk939951,Рыбы,"34ddCQEA8itk2,0,0,0,-5,-1,0,270",RN4,3
86f9ZAEA8itk939952,Рыбы,"34ddCQEA8itk2,0,0,0,-5,-1,0,270",RN4,4
3659ZAEA8itk939953,Рыбы,"34ddCQEA8itk2,0,0,0,-5,-1,0,270",RN4,5
70b2ZAEA8itk939965,Птицы,"f502CQEA8itk0,2,0,4,0,0,5,282",RN4,1
bf3fZAEA8itk939966,Птицы,"f502CQEA8itk0,2,0,4,0,0,5,282",RN4,2
abe3ZAEA8itk939967,Птицы,"f502CQEA8itk0,2,0,4,0,0,5,282",RN4,3
b132ZAEA8itk939968,Птицы,"f502CQEA8itk0,2,0,4,0,0,5,282",RN4,4
4bd3ZAEA8itk939969,Птицы,"f502CQEA8itk0,2,0,4,0,0,5,282",RN4,5
