d7eeZAEA8itk984901,Одноклеточные,"1771CQEA8itk0,-5,0,-2,0,0,-1,120",BI3,1
41afZAEA8itk984902,Одноклеточные,"1771CQEA8itk0,-5,0,-2,0,0,-1,120",BI3,2
7c63ZAEA8itk984903,Одноклеточные,"1771CQEA8itk0,-5,0,-2,0,0,-1,120",BI3,3
d1a5ZAEA8itk984904,Одноклеточные,"1771CQEA8itk0,-5,0,-2,0,0,-1,120",BI3,4
b620ZAEA8itk984905,Одноклеточные,"1771CQEA8itk0,-5,0,-2,0,0,-1,120",BI3,5
83daZAEA8itk984909,Растения,"65b3CQEA8itk0,-5,-5,0,-1,0,0,175",BI3,1
aa01ZAEA8itk984910,Растения,"65b3CQEA8itk0,-5,-5,0,-1,0,0,175",BI3,2
51bbZAEA8itk984911,Растения,"65b3CQEA8itk0,-5,-5,0,-1,0,0,175",BI3,3
dafcZAEA8itk984912,Растения,"65b3CQEA8itk0,-5,-5,0,-1,0,0,175",BI3,4
ee6aZAEA8itk984913,Растения,"65b3CQEA8itk0,-5,-5,0,-1,0,0,175",BI3,5
38ebZAEA8itk984917,Грибы,"5ed8CQEA8itk4,0,0,0,-1,-3,0,200",BI3,1
c262ZAEA8itk984918,Грибы,"5ed8CQEA8itk4,0,0,0,-1,-3,0,200",BI3,2
62e2ZAEA8itk984919,Грибы,"5ed8CQEA8itk4,0,0,0,-1,-3,0,200",BI3,3
7d3cZAEA8itk984920,Грибы,"5ed8CQEA8itk4,0,0,0,-1,-3,0,200",BI3,4
4aecZAEA8itk984921,Грибы,"5ed8CQEA8itk4,0,0,0,-1,-3,0,200",BI3,5
c0c1ZAEA8itk984933,Моллюски,"65b3CQEA8itk0,-5,-5,0,-1,0,0,175",BI3,1
7aa2ZAEA8itk984934,Моллюски,"65b3CQEA8itk0,-5,-5,0,-1,0,0,175",BI3,2
9bfaZAEA8itk984935,Моллюски,"65b3CQEA8itk0,-5,-5,0,-1,0,0,175",BI3,3
39dcZAEA8itk984936,Моллюски,"65b3CQEA8itk0,-5,-5,0,-1,0,0,175",BI3,4
67a8ZAEA8itk984937,Моллюски,"65b3CQEA8itk0,-5,-5,0,-1,0,0,175",BI3,5
1047ZAEA8itk984941,Черви,"09a5CQEA8itk4,0,0,0,-1,-3,0,190",BI3,1
e9aaZAEA8itk984942,Черви,"09a5CQEA8itk4,0,0,0,-1,-3,0,190",BI3,2
cabeZAEA8itk984943,Черви,"09a5CQEA8itk4,0,0,0,-1,-3,0,190",BI3,3
b202ZAEA8itk984944,Черви,"09a5CQEA8itk4,0,0,0,-1,-3,0,190",BI3,4
5dd3ZAEA8itk984945,Черви,"09a5CQEA8itk4,0,0,0,-1,-3,0,190",BI3,5
66e1ZAEA8itk984949,Рыбы,"8560CQEA8itk4,0,0,0,-1,-3,0,225",BI3,1
3b1aZAEA8itk984950,Рыбы,"8560CQEA8itk4,0,0,0,-1,-3,0,225",BI3,2
3371ZAEA8itk984951,Рыбы,"8560CQEA8itk4,0,0,0,-1,-3,0,225",BI3,3
b5c9ZAEA8itk984952,Рыбы,"8560CQEA8itk4,0,0,0,-1,-3,0,225",BI3,4
d803ZAEA8itk984953,Рыбы,"8560CQEA8itk4,0,0,0,-1,-3,0,225",BI3,5
51c3ZAEA8itk984957,Рептилии,"efa1CQEA8itk0,-5,-5,0,-1,0,0,220",BI3,1
6af1ZAEA8itk984958,Рептилии,"efa1CQEA8itk0,-5,-5,0,-1,0,0,220",BI3,2
43d7ZAEA8itk984959,Рептилии,"efa1CQEA8itk0,-5,-5,0,-1,0,0,220",BI3,3
c17aZAEA8itk984960,Рептилии,"efa1CQEA8itk0,-5,-5,0,-1,0,0,220",BI3,4
17fdZAEA8itk984961,Рептилии,"efa1CQEA8itk0,-5,-5,0,-1,0,0,220",BI3,5
