ee94ZAEA8itk901501,Одноклеточные,"e155CQEA8itk0,3,0,5,0,0,2,168",PJ1,1
1cc2ZAEA8itk901502,Одноклеточные,"e155CQEA8itk0,3,0,5,0,0,2,168",PJ1,2
ba62ZAEA8itk901503,Одноклеточные,"e155CQEA8itk0,3,0,5,0,0,2,168",PJ1,3
6b09ZAEA8itk901504,Одноклеточные,"e155CQEA8itk0,3,0,5,0,0,2,168",PJ1,4
d589ZAEA8itk901505,Одноклеточные,"e155CQEA8itk0,3,0,5,0,0,2,168",PJ1,5
b410ZAEA8itk901509,Растения,"59bdCQEA8itk0,3,-2,0,-5,0,0,245",PJ1,1
59f4ZAEA8itk901510,Растения,"59bdCQEA8itk0,3,-2,0,-5,0,0,245",PJ1,2
058fZAEA8itk901511,Растения,"59bdCQEA8itk0,3,-2,0,-5,0,0,245",PJ1,3
f25eZAEA8itk901512,Растения,"59bdCQEA8itk0,3,-2,0,-5,0,0,245",PJ1,4
421bZAEA8itk901513,Растения,"59bdCQEA8itk0,3,-2,0,-5,0,0,245",PJ1,5
f8f8ZAEA8itk901533,Моллюски,"59bdCQEA8itk0,3,-2,0,-5,0,0,245",PJ1,1
22fcZAEA8itk901534,Моллюски,"59bdCQEA8itk0,3,-2,0,-5,0,0,245",PJ1,2
9f62ZAEA8itk901535,Моллюски,"59bdCQEA8itk0,3,-2,0,-5,0,0,245",PJ1,3
1bfaZAEA8itk901536,Моллюски,"59bdCQEA8itk0,3,-2,0,-5,0,0,245",PJ1,4
0de2ZAEA8itk901537,Моллюски,"59bdCQEA8itk0,3,-2,0,-5,0,0,245",PJ1,5
1dd8ZAEA8itk901541,Черви,"9f7dCQEA8itk5,0,0,0,-5,-3,0,266",PJ1,1
938cZAEA8itk901542,Черви,"9f7dCQEA8itk5,0,0,0,-5,-3,0,266",PJ1,2
f04fZAEA8itk901543,Черви,"9f7dCQEA8itk5,0,0,0,-5,-3,0,266",PJ1,3
9da0ZAEA8itk901544,Черви,"9f7dCQEA8itk5,0,0,0,-5,-3,0,266",PJ1,4
496aZAEA8itk901545,Черви,"9f7dCQEA8itk5,0,0,0,-5,-3,0,266",PJ1,5
ca86ZAEA8itk901565,Птицы,"4938CQEA8itk0,3,0,5,0,0,2,329",PJ1,1
764fZAEA8itk901566,Птицы,"4938CQEA8itk0,3,0,5,0,0,2,329",PJ1,2
64faZAEA8itk901567,Птицы,"4938CQEA8itk0,3,0,5,0,0,2,329",PJ1,3
1118ZAEA8itk901568,Птицы,"4938CQEA8itk0,3,0,5,0,0,2,329",PJ1,4
9608ZAEA8itk901569,Птицы,"4938CQEA8itk0,3,0,5,0,0,2,329",PJ1,5
