3057ZAEA8itk907325,Членистоногие,"4603CQEA8itk0,2,0,3,0,0,0,264",IK5,1
aa93ZAEA8itk907326,Членистоногие,"4603CQEA8itk0,2,0,3,0,0,0,264",IK5,2
7f94ZAEA8itk907327,Членистоногие,"4603CQEA8itk0,2,0,3,0,0,0,264",IK5,3
323cZAEA8itk907328,Членистоногие,"4603CQEA8itk0,2,0,3,0,0,0,264",IK5,4
0a35ZAEA8itk907329,Членистоногие,"4603CQEA8itk0,2,0,3,0,0,0,264",IK5,5
2dd0ZAEA8itk907333,Моллюски,"7a9cCQEA8itk0,2,4,0,-7,0,0,280",IK5,1
1579ZAEA8itk907334,Моллюски,"7a9cCQEA8itk0,2,4,0,-7,0,0,280",IK5,2
2feaZAEA8itk907335,Моллюски,"7a9cCQEA8itk0,2,4,0,-7,0,0,280",IK5,3
6665ZAEA8itk907336,Моллюски,"7a9cCQEA8itk0,2,4,0,-7,0,0,280",IK5,4
6366ZAEA8itk907337,Моллюски,"7a9cCQEA8itk0,2,4,0,-7,0,0,280",IK5,5
d572ZAEA8itk907349,Рыбы,"d87bCQEA8itk5,0,0,0,-7,1,0,360",IK5,1
1a10ZAEA8itk907350,Рыбы,"d87bCQEA8itk5,0,0,0,-7,1,0,360",IK5,2
6cbeZAEA8itk907351,Рыбы,"d87bCQEA8itk5,0,0,0,-7,1,0,360",IK5,3
3a00ZAEA8itk907352,Рыбы,"d87bCQEA8itk5,0,0,0,-7,1,0,360",IK5,4
0062ZAEA8itk907353,Рыбы,"d87bCQEA8itk5,0,0,0,-7,1,0,360",IK5,5
1129ZAEA8itk907365,Птицы,"4fefCQEA8itk0,2,0,3,0,0,0,376",IK5,1
ba35ZAEA8itk907366,Птицы,"4fefCQEA8itk0,2,0,3,0,0,0,376",IK5,2
59aaZAEA8itk907367,Птицы,"4fefCQEA8itk0,2,0,3,0,0,0,376",IK5,3
16baZAEA8itk907368,Птицы,"4fefCQEA8itk0,2,0,3,0,0,0,376",IK5,4
2abbZAEA8itk907369,Птицы,"4fefCQEA8itk0,2,0,3,0,0,0,376",IK5,5
