c034ZAEA8itk959717,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,1
cf28ZAEA8itk959718,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,2
ecc3ZAEA8itk959719,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,3
cefbZAEA8itk959720,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,4
eca6ZAEA8itk959721,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,5
5d8dZAEA8itk959725,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,1
a439ZAEA8itk959726,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,2
1c61ZAEA8itk959727,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,3
051aZAEA8itk959728,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,4
43e1ZAEA8itk959729,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,5
5d2fZAEA8itk959733,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,1
df81ZAEA8itk959734,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,2
13d9ZAEA8itk959735,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,3
9b3bZAEA8itk959736,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,4
d6c1ZAEA8itk959737,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,5
31f1ZAEA8itk959749,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,1
79e4ZAEA8itk959750,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,2
6231ZAEA8itk959751,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,3
e7eeZAEA8itk959752,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,4
a5f8ZAEA8itk959753,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,5
180dZAEA8itk959765,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,1
8680ZAEA8itk959766,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,2
4044ZAEA8itk959767,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,3
0577ZAEA8itk959768,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,4
cc55ZAEA8itk959769,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",NP2,5
