1290ZAEA8itk929301,Одноклеточные,"06feCQEA8itk0,-5,0,3,0,0,0,144",DR4,1
26beZAEA8itk929302,Одноклеточные,"06feCQEA8itk0,-5,0,3,0,0,0,144",DR4,2
ece6ZAEA8itk929303,Одноклеточные,"06feCQEA8itk0,-5,0,3,0,0,0,144",DR4,3
ad6eZAEA8itk929304,Одноклеточные,"06feCQEA8itk0,-5,0,3,0,0,0,144",DR4,4
7c5bZAEA8itk929305,Одноклеточные,"06feCQEA8itk0,-5,0,3,0,0,0,144",DR4,5
6b41ZAEA8itk929309,Растения,"0d4aCQEA8itk0,-5,0,0,-1,0,0,210",DR4,1
259eZAEA8itk929310,Растения,"0d4aCQEA8itk0,-5,0,0,-1,0,0,210",DR4,2
b462ZAEA8itk929311,Растения,"0d4aCQEA8itk0,-5,0,0,-1,0,0,210",DR4,3
d6dcZAEA8itk929312,Растения,"0d4aCQEA8itk0,-5,0,0,-1,0,0,210",DR4,4
390bZAEA8itk929313,Растения,"0d4aCQEA8itk0,-5,0,0,-1,0,0,210",DR4,5
04dfZAEA8itk929341,Черви,"e3beCQEA8itk0,0,0,0,-1,-4,0,228",DR4,1
02b5ZAEA8itk929342,Черви,"e3beCQEA8itk0,0,0,0,-1,-4,0,228",DR4,2
691cZAEA8itk929343,Черви,"e3beCQEA8itk0,0,0,0,-1,-4,0,228",DR4,3
23acZAEA8itk929344,Черви,"e3beCQEA8itk0,0,0,0,-1,-4,0,228",DR4,4
9866ZAEA8itk929345,Черви,"e3beCQEA8itk0,0,0,0,-1,-4,0,228",DR4,5
e151ZAEA8itk929373,Млекопитающие,"2802CQEA8itk0,-5,0,0,-1,0,0,300",DR4,1
85abZAEA8itk929374,Млекопитающие,"2802CQEA8itk0,-5,0,0,-1,0,0,300",DR4,2
4140ZAEA8itk929375,Млекопитающие,"2802CQEA8itk0,-5,0,0,-1,0,0,300",DR4,3
0884ZAEA8itk929376,Млекопитающие,"2802CQEA8itk0,-5,0,0,-1,0,0,300",DR4,4
89d4ZAEA8itk929377,Млекопитающие,"2802CQEA8itk0,-5,0,0,-1,0,0,300",DR4,5
