d93cZAEA8itk938017,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,1
6de5ZAEA8itk938018,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,2
2c51ZAEA8itk938019,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,3
846dZAEA8itk938020,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,4
98a9ZAEA8itk938021,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,5
74fdZAEA8itk938025,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,1
045dZAEA8itk938026,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,2
c8e2ZAEA8itk938027,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,3
0310ZAEA8itk938028,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,4
3db7ZAEA8itk938029,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,5
47bdZAEA8itk938033,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,1
17aaZAEA8itk938034,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,2
e193ZAEA8itk938035,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,3
f650ZAEA8itk938036,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,4
0aa3ZAEA8itk938037,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,5
225fZAEA8itk938049,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,1
0c56ZAEA8itk938050,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,2
9b45ZAEA8itk938051,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,3
37cdZAEA8itk938052,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,4
cb79ZAEA8itk938053,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,5
0a90ZAEA8itk938065,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,1
6614ZAEA8itk938066,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,2
71beZAEA8itk938067,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,3
0178ZAEA8itk938068,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,4
ddc3ZAEA8itk938069,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ON0,5
