8797ZAEA8itk944101,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,1
4333ZAEA8itk944102,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,2
1aa9ZAEA8itk944103,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,3
11d1ZAEA8itk944104,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,4
bc11ZAEA8itk944105,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,5
d929ZAEA8itk944109,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,1
916eZAEA8itk944110,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,2
bb47ZAEA8itk944111,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,3
9210ZAEA8itk944112,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,4
868fZAEA8itk944113,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,5
71afZAEA8itk944117,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,1
0ba1ZAEA8itk944118,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,2
a8a3ZAEA8itk944119,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,3
d515ZAEA8itk944120,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,4
21ffZAEA8itk944121,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,5
954eZAEA8itk944125,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,1
586cZAEA8itk944126,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,2
c19dZAEA8itk944127,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,3
49c1ZAEA8itk944128,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,4
c0f0ZAEA8itk944129,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,5
7adeZAEA8itk944133,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,1
f3e7ZAEA8itk944134,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,2
232cZAEA8itk944135,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,3
8fbcZAEA8itk944136,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,4
c855ZAEA8itk944137,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,5
8c60ZAEA8itk944149,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,1
0c0dZAEA8itk944150,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,2
6a20ZAEA8itk944151,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,3
2dc6ZAEA8itk944152,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,4
d5b3ZAEA8itk944153,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,5
5cceZAEA8itk944157,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,1
b3f5ZAEA8itk944158,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,2
3eebZAEA8itk944159,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,3
7824ZAEA8itk944160,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,4
e04aZAEA8itk944161,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,5
7cdbZAEA8itk944165,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,1
5d19ZAEA8itk944166,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,2
af2dZAEA8itk944167,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,3
52b5ZAEA8itk944168,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,4
b58aZAEA8itk944169,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ZZ8,5
