414cZAEA8itk975617,Грибы,"9cbaCQEA8itk4,0,0,0,3,0,0,240",CC8,1
044dZAEA8itk975618,Грибы,"9cbaCQEA8itk4,0,0,0,3,0,0,240",CC8,2
0ba6ZAEA8itk975619,Грибы,"9cbaCQEA8itk4,0,0,0,3,0,0,240",CC8,3
6e05ZAEA8itk975620,Грибы,"9cbaCQEA8itk4,0,0,0,3,0,0,240",CC8,4
22feZAEA8itk975621,Грибы,"9cbaCQEA8itk4,0,0,0,3,0,0,240",CC8,5
10b7ZAEA8itk975633,Моллюски,"09abCQEA8itk0,-4,-4,0,3,0,0,210",CC8,1
c92dZAEA8itk975634,Моллюски,"09abCQEA8itk0,-4,-4,0,3,0,0,210",CC8,2
b423ZAEA8itk975635,Моллюски,"09abCQEA8itk0,-4,-4,0,3,0,0,210",CC8,3
57a7ZAEA8itk975636,Моллюски,"09abCQEA8itk0,-4,-4,0,3,0,0,210",CC8,4
1d73ZAEA8itk975637,Моллюски,"09abCQEA8itk0,-4,-4,0,3,0,0,210",CC8,5
ecc4ZAEA8itk975649,Рыбы,"0ac1CQEA8itk4,0,0,0,3,0,0,270",CC8,1
7d3cZAEA8itk975650,Рыбы,"0ac1CQEA8itk4,0,0,0,3,0,0,270",CC8,2
2fd3ZAEA8itk975651,Рыбы,"0ac1CQEA8itk4,0,0,0,3,0,0,270",CC8,3
bbbdZAEA8itk975652,Рыбы,"0ac1CQEA8itk4,0,0,0,3,0,0,270",CC8,4
e67eZAEA8itk975653,Рыбы,"0ac1CQEA8itk4,0,0,0,3,0,0,270",CC8,5
23e5ZAEA8itk975657,Рептилии,"cc2fCQEA8itk0,-4,-4,0,3,0,0,264",CC8,1
7af5ZAEA8itk975658,Рептилии,"cc2fCQEA8itk0,-4,-4,0,3,0,0,264",CC8,2
2420ZAEA8itk975659,Рептилии,"cc2fCQEA8itk0,-4,-4,0,3,0,0,264",CC8,3
759dZAEA8itk975660,Рептилии,"cc2fCQEA8itk0,-4,-4,0,3,0,0,264",CC8,4
8f62ZAEA8itk975661,Рептилии,"cc2fCQEA8itk0,-4,-4,0,3,0,0,264",CC8,5
