6ea9ZAEA8itk920701,Одноклеточные,"b7cbCQEA8itk0,3,0,-5,0,0,-3,168",UV8,1
046fZAEA8itk920702,Одноклеточные,"b7cbCQEA8itk0,3,0,-5,0,0,-3,168",UV8,2
ef87ZAEA8itk920703,Одноклеточные,"b7cbCQEA8itk0,3,0,-5,0,0,-3,168",UV8,3
61c0ZAEA8itk920704,Одноклеточные,"b7cbCQEA8itk0,3,0,-5,0,0,-3,168",UV8,4
eedfZAEA8itk920705,Одноклеточные,"b7cbCQEA8itk0,3,0,-5,0,0,-3,168",UV8,5
8a69ZAEA8itk920709,Растения,"7312CQEA8itk0,3,7,0,1,0,0,245",UV8,1
50d8ZAEA8itk920710,Растения,"7312CQEA8itk0,3,7,0,1,0,0,245",UV8,2
07c1ZAEA8itk920711,Растения,"7312CQEA8itk0,3,7,0,1,0,0,245",UV8,3
1df4ZAEA8itk920712,Растения,"7312CQEA8itk0,3,7,0,1,0,0,245",UV8,4
f6e2ZAEA8itk920713,Растения,"7312CQEA8itk0,3,7,0,1,0,0,245",UV8,5
1601ZAEA8itk920725,Членистоногие,"5887CQEA8itk0,3,0,-5,0,0,-3,231",UV8,1
4351ZAEA8itk920726,Членистоногие,"5887CQEA8itk0,3,0,-5,0,0,-3,231",UV8,2
3666ZAEA8itk920727,Членистоногие,"5887CQEA8itk0,3,0,-5,0,0,-3,231",UV8,3
08acZAEA8itk920728,Членистоногие,"5887CQEA8itk0,3,0,-5,0,0,-3,231",UV8,4
083dZAEA8itk920729,Членистоногие,"5887CQEA8itk0,3,0,-5,0,0,-3,231",UV8,5
59f3ZAEA8itk920741,Черви,"9499CQEA8itk9,0,0,0,1,0,0,266",UV8,1
a8cbZAEA8itk920742,Черви,"9499CQEA8itk9,0,0,0,1,0,0,266",UV8,2
f02cZAEA8itk920743,Черви,"9499CQEA8itk9,0,0,0,1,0,0,266",UV8,3
3fd3ZAEA8itk920744,Черви,"9499CQEA8itk9,0,0,0,1,0,0,266",UV8,4
4d44ZAEA8itk920745,Черви,"9499CQEA8itk9,0,0,0,1,0,0,266",UV8,5
e4e9ZAEA8itk920757,Рептилии,"5edcCQEA8itk0,3,7,0,1,0,0,308",UV8,1
9a12ZAEA8itk920758,Рептилии,"5edcCQEA8itk0,3,7,0,1,0,0,308",UV8,2
3085ZAEA8itk920759,Рептилии,"5edcCQEA8itk0,3,7,0,1,0,0,308",UV8,3
e514ZAEA8itk920760,Рептилии,"5edcCQEA8itk0,3,7,0,1,0,0,308",UV8,4
640fZAEA8itk920761,Рептилии,"5edcCQEA8itk0,3,7,0,1,0,0,308",UV8,5
