410aZAEA8itk902601,Одноклеточные,"0b82CQEA8itk0,-6,0,3,0,0,-3,216",CU6,1
7dbdZAEA8itk902602,Одноклеточные,"0b82CQEA8itk0,-6,0,3,0,0,-3,216",CU6,2
56fcZAEA8itk902603,Одноклеточные,"0b82CQEA8itk0,-6,0,3,0,0,-3,216",CU6,3
f3a1ZAEA8itk902604,Одноклеточные,"0b82CQEA8itk0,-6,0,3,0,0,-3,216",CU6,4
defbZAEA8itk902605,Одноклеточные,"0b82CQEA8itk0,-6,0,3,0,0,-3,216",CU6,5
24c2ZAEA8itk902609,Растения,"ca57CQEA8itk0,-6,1,0,-4,0,0,315",CU6,1
ea5bZAEA8itk902610,Растения,"ca57CQEA8itk0,-6,1,0,-4,0,0,315",CU6,2
6742ZAEA8itk902611,Растения,"ca57CQEA8itk0,-6,1,0,-4,0,0,315",CU6,3
4f5eZAEA8itk902612,Растения,"ca57CQEA8itk0,-6,1,0,-4,0,0,315",CU6,4
9a1cZAEA8itk902613,Растения,"ca57CQEA8itk0,-6,1,0,-4,0,0,315",CU6,5
7d4dZAEA8itk902641,Черви,"97bfCQEA8itk6,0,0,0,-4,-7,0,342",CU6,1
b55eZAEA8itk902642,Черви,"97bfCQEA8itk6,0,0,0,-4,-7,0,342",CU6,2
0dd6ZAEA8itk902643,Черви,"97bfCQEA8itk6,0,0,0,-4,-7,0,342",CU6,3
9ddcZAEA8itk902644,Черви,"97bfCQEA8itk6,0,0,0,-4,-7,0,342",CU6,4
fdd9ZAEA8itk902645,Черви,"97bfCQEA8itk6,0,0,0,-4,-7,0,342",CU6,5
06c1ZAEA8itk902673,Млекопитающие,"5575CQEA8itk0,-6,1,0,-4,0,0,450",CU6,1
944bZAEA8itk902674,Млекопитающие,"5575CQEA8itk0,-6,1,0,-4,0,0,450",CU6,2
1a39ZAEA8itk902675,Млекопитающие,"5575CQEA8itk0,-6,1,0,-4,0,0,450",CU6,3
9058ZAEA8itk902676,Млекопитающие,"5575CQEA8itk0,-6,1,0,-4,0,0,450",CU6,4
2275ZAEA8itk902677,Млекопитающие,"5575CQEA8itk0,-6,1,0,-4,0,0,450",CU6,5
