e350ZAEA8itk978333,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",TQ7,1
4829ZAEA8itk978334,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",TQ7,2
1915ZAEA8itk978335,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",TQ7,3
cc6bZAEA8itk978336,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",TQ7,4
0ad3ZAEA8itk978337,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",TQ7,5
832dZAEA8itk978365,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",TQ7,1
feb4ZAEA8itk978366,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",TQ7,2
fec2ZAEA8itk978367,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",TQ7,3
2b49ZAEA8itk978368,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",TQ7,4
0946ZAEA8itk978369,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",TQ7,5
5a0dZAEA8itk978373,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",TQ7,1
ec5fZAEA8itk978374,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",TQ7,2
dff1ZAEA8itk978375,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",TQ7,3
5058ZAEA8itk978376,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",TQ7,4
0660ZAEA8itk978377,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",TQ7,5
