dc06ZAEA8itk947825,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,1
fe8eZAEA8itk947826,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,2
f4d4ZAEA8itk947827,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,3
c8a9ZAEA8itk947828,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,4
a6d0ZAEA8itk947829,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,5
a580ZAEA8itk947833,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,1
c645ZAEA8itk947834,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,2
7c1cZAEA8itk947835,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,3
4461ZAEA8itk947836,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,4
3c22ZAEA8itk947837,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,5
bccdZAEA8itk947849,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,1
7caeZAEA8itk947850,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,2
2186ZAEA8itk947851,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,3
0e3aZAEA8itk947852,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,4
3d22ZAEA8itk947853,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,5
ae3fZAEA8itk947857,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,1
aa7bZAEA8itk947858,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,2
8fdeZAEA8itk947859,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,3
b5dcZAEA8itk947860,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,4
1d47ZAEA8itk947861,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,5
3f6eZAEA8itk947865,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,1
3c30ZAEA8itk947866,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,2
75aaZAEA8itk947867,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,3
cabbZAEA8itk947868,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,4
0d5aZAEA8itk947869,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SK3,5
