5ac2ZAEA8itk904701,Одноклеточные,"da86CQEA8itk0,0,0,-2,0,0,-3,192",WJ7,1
4ff1ZAEA8itk904702,Одноклеточные,"da86CQEA8itk0,0,0,-2,0,0,-3,192",WJ7,2
955cZAEA8itk904703,Одноклеточные,"da86CQEA8itk0,0,0,-2,0,0,-3,192",WJ7,3
545aZAEA8itk904704,Одноклеточные,"da86CQEA8itk0,0,0,-2,0,0,-3,192",WJ7,4
ded7ZAEA8itk904705,Одноклеточные,"da86CQEA8itk0,0,0,-2,0,0,-3,192",WJ7,5
31c0ZAEA8itk904709,Растения,"6bbbCQEA8itk0,0,6,0,-5,0,0,280",WJ7,1
8201ZAEA8itk904710,Растения,"6bbbCQEA8itk0,0,6,0,-5,0,0,280",WJ7,2
3d1bZAEA8itk904711,Растения,"6bbbCQEA8itk0,0,6,0,-5,0,0,280",WJ7,3
8943ZAEA8itk904712,Растения,"6bbbCQEA8itk0,0,6,0,-5,0,0,280",WJ7,4
b6ffZAEA8itk904713,Растения,"6bbbCQEA8itk0,0,6,0,-5,0,0,280",WJ7,5
e432ZAEA8itk904725,Членистоногие,"30d4CQEA8itk0,0,0,-2,0,0,-3,264",WJ7,1
b9b1ZAEA8itk904726,Членистоногие,"30d4CQEA8itk0,0,0,-2,0,0,-3,264",WJ7,2
666dZAEA8itk904727,Членистоногие,"30d4CQEA8itk0,0,0,-2,0,0,-3,264",WJ7,3
bdd3ZAEA8itk904728,Членистоногие,"30d4CQEA8itk0,0,0,-2,0,0,-3,264",WJ7,4
11ecZAEA8itk904729,Членистоногие,"30d4CQEA8itk0,0,0,-2,0,0,-3,264",WJ7,5
4c21ZAEA8itk904741,Черви,"c2e3CQEA8itk8,0,0,0,-5,-6,0,304",WJ7,1
2379ZAEA8itk904742,Черви,"c2e3CQEA8itk8,0,0,0,-5,-6,0,304",WJ7,2
8822ZAEA8itk904743,Черви,"c2e3CQEA8itk8,0,0,0,-5,-6,0,304",WJ7,3
2e50ZAEA8itk904744,Черви,"c2e3CQEA8itk8,0,0,0,-5,-6,0,304",WJ7,4
b67fZAEA8itk904745,Черви,"c2e3CQEA8itk8,0,0,0,-5,-6,0,304",WJ7,5
4ee7ZAEA8itk904757,Рептилии,"707cCQEA8itk0,0,6,0,-5,0,0,352",WJ7,1
58b4ZAEA8itk904758,Рептилии,"707cCQEA8itk0,0,6,0,-5,0,0,352",WJ7,2
8051ZAEA8itk904759,Рептилии,"707cCQEA8itk0,0,6,0,-5,0,0,352",WJ7,3
e5fcZAEA8itk904760,Рептилии,"707cCQEA8itk0,0,6,0,-5,0,0,352",WJ7,4
8bddZAEA8itk904761,Рептилии,"707cCQEA8itk0,0,6,0,-5,0,0,352",WJ7,5
