7d3eZAEA8itk990701,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,1
c434ZAEA8itk990702,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,2
1883ZAEA8itk990703,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,3
e359ZAEA8itk990704,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,4
dd82ZAEA8itk990705,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,5
a646ZAEA8itk990709,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,1
3064ZAEA8itk990710,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,2
1ae4ZAEA8itk990711,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,3
4896ZAEA8itk990712,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,4
77e4ZAEA8itk990713,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,5
83d0ZAEA8itk990725,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,1
d3d7ZAEA8itk990726,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,2
8225ZAEA8itk990727,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,3
d01eZAEA8itk990728,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,4
c16cZAEA8itk990729,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,5
5355ZAEA8itk990733,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,1
f217ZAEA8itk990734,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,2
d7f8ZAEA8itk990735,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,3
bdf0ZAEA8itk990736,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,4
e9a1ZAEA8itk990737,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,5
7d03ZAEA8itk990749,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,1
5145ZAEA8itk990750,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,2
4af9ZAEA8itk990751,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,3
40e1ZAEA8itk990752,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,4
4578ZAEA8itk990753,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,5
db99ZAEA8itk990757,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,1
6381ZAEA8itk990758,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,2
ccb7ZAEA8itk990759,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,3
ecdcZAEA8itk990760,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,4
3815ZAEA8itk990761,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,5
78a4ZAEA8itk990765,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,1
4c83ZAEA8itk990766,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,2
ddc7ZAEA8itk990767,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,3
68a3ZAEA8itk990768,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,4
7590ZAEA8itk990769,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ3,5
