13c1ZAEA8itk938117,Грибы,"164eCQEA8itk2,0,0,0,-2,0,0,160",IS4,1
53b7ZAEA8itk938118,Грибы,"164eCQEA8itk2,0,0,0,-2,0,0,160",IS4,2
bd8cZAEA8itk938119,Грибы,"164eCQEA8itk2,0,0,0,-2,0,0,160",IS4,3
a26eZAEA8itk938120,Грибы,"164eCQEA8itk2,0,0,0,-2,0,0,160",IS4,4
1b60ZAEA8itk938121,Грибы,"164eCQEA8itk2,0,0,0,-2,0,0,160",IS4,5
2f4aZAEA8itk938125,Членистоногие,"18dcCQEA8itk0,-4,0,-1,0,0,1,132",IS4,1
4b4bZAEA8itk938126,Членистоногие,"18dcCQEA8itk0,-4,0,-1,0,0,1,132",IS4,2
7930ZAEA8itk938127,Членистоногие,"18dcCQEA8itk0,-4,0,-1,0,0,1,132",IS4,3
fdbcZAEA8itk938128,Членистоногие,"18dcCQEA8itk0,-4,0,-1,0,0,1,132",IS4,4
5872ZAEA8itk938129,Членистоногие,"18dcCQEA8itk0,-4,0,-1,0,0,1,132",IS4,5
7abfZAEA8itk938133,Моллюски,"0051CQEA8itk0,-4,-5,0,-2,0,0,140",IS4,1
6120ZAEA8itk938134,Моллюски,"0051CQEA8itk0,-4,-5,0,-2,0,0,140",IS4,2
d367ZAEA8itk938135,Моллюски,"0051CQEA8itk0,-4,-5,0,-2,0,0,140",IS4,3
1b9dZAEA8itk938136,Моллюски,"0051CQEA8itk0,-4,-5,0,-2,0,0,140",IS4,4
4db3ZAEA8itk938137,Моллюски,"0051CQEA8itk0,-4,-5,0,-2,0,0,140",IS4,5
0b80ZAEA8itk938149,Рыбы,"6a32CQEA8itk2,0,0,0,-2,0,0,180",IS4,1
bdbaZAEA8itk938150,Рыбы,"6a32CQEA8itk2,0,0,0,-2,0,0,180",IS4,2
c20eZAEA8itk938151,Рыбы,"6a32CQEA8itk2,0,0,0,-2,0,0,180",IS4,3
8736ZAEA8itk938152,Рыбы,"6a32CQEA8itk2,0,0,0,-2,0,0,180",IS4,4
1a6dZAEA8itk938153,Рыбы,"6a32CQEA8itk2,0,0,0,-2,0,0,180",IS4,5
f829ZAEA8itk938165,Птицы,"14cfCQEA8itk0,-4,0,-1,0,0,1,188",IS4,1
93fcZAEA8itk938166,Птицы,"14cfCQEA8itk0,-4,0,-1,0,0,1,188",IS4,2
ccd3ZAEA8itk938167,Птицы,"14cfCQEA8itk0,-4,0,-1,0,0,1,188",IS4,3
e017ZAEA8itk938168,Птицы,"14cfCQEA8itk0,-4,0,-1,0,0,1,188",IS4,4
492cZAEA8itk938169,Птицы,"14cfCQEA8itk0,-4,0,-1,0,0,1,188",IS4,5
