070cZAEA8itk916417,Грибы,"c158CQEA8itk3,0,0,0,-4,-2,0,160",WM1,1
1378ZAEA8itk916418,Грибы,"c158CQEA8itk3,0,0,0,-4,-2,0,160",WM1,2
abf1ZAEA8itk916419,Грибы,"c158CQEA8itk3,0,0,0,-4,-2,0,160",WM1,3
b95fZAEA8itk916420,Грибы,"c158CQEA8itk3,0,0,0,-4,-2,0,160",WM1,4
12b2ZAEA8itk916421,Грибы,"c158CQEA8itk3,0,0,0,-4,-2,0,160",WM1,5
bf6bZAEA8itk916457,Рептилии,"e172CQEA8itk0,3,-4,0,-4,0,0,176",WM1,1
9290ZAEA8itk916458,Рептилии,"e172CQEA8itk0,3,-4,0,-4,0,0,176",WM1,2
7ddbZAEA8itk916459,Рептилии,"e172CQEA8itk0,3,-4,0,-4,0,0,176",WM1,3
c019ZAEA8itk916460,Рептилии,"e172CQEA8itk0,3,-4,0,-4,0,0,176",WM1,4
5420ZAEA8itk916461,Рептилии,"e172CQEA8itk0,3,-4,0,-4,0,0,176",WM1,5
