c86eZAEA8itk977901,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,1
c4bbZAEA8itk977902,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,2
490cZAEA8itk977903,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,3
e367ZAEA8itk977904,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,4
c461ZAEA8itk977905,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,5
891cZAEA8itk977909,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,1
3763ZAEA8itk977910,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,2
1643ZAEA8itk977911,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,3
0557ZAEA8itk977912,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,4
aae3ZAEA8itk977913,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,5
1066ZAEA8itk977917,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,1
46a1ZAEA8itk977918,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,2
a0b6ZAEA8itk977919,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,3
f0e2ZAEA8itk977920,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,4
09c5ZAEA8itk977921,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,5
6031ZAEA8itk977925,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,1
f130ZAEA8itk977926,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,2
2c5fZAEA8itk977927,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,3
60e3ZAEA8itk977928,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,4
b90dZAEA8itk977929,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,5
2579ZAEA8itk977933,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,1
5dacZAEA8itk977934,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,2
8ed4ZAEA8itk977935,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,3
c5c0ZAEA8itk977936,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,4
a8f1ZAEA8itk977937,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,5
5fa8ZAEA8itk977949,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,1
c2a6ZAEA8itk977950,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,2
10a6ZAEA8itk977951,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,3
c657ZAEA8itk977952,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,4
c7ceZAEA8itk977953,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,5
0359ZAEA8itk977957,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,1
6c25ZAEA8itk977958,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,2
e8f8ZAEA8itk977959,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,3
6950ZAEA8itk977960,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,4
8670ZAEA8itk977961,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,5
7358ZAEA8itk977965,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,1
61a1ZAEA8itk977966,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,2
7908ZAEA8itk977967,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,3
74edZAEA8itk977968,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,4
24fcZAEA8itk977969,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,5
12b5ZAEA8itk977973,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,1
2f52ZAEA8itk977974,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,2
963fZAEA8itk977975,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,3
868dZAEA8itk977976,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,4
38deZAEA8itk977977,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",ML3,5
