b109ZAEA8itk993401,Одноклеточные,"fc84CQEA8itk0,-2,0,-1,0,0,-4,96",RN1,1
91bfZAEA8itk993402,Одноклеточные,"fc84CQEA8itk0,-2,0,-1,0,0,-4,96",RN1,2
0872ZAEA8itk993403,Одноклеточные,"fc84CQEA8itk0,-2,0,-1,0,0,-4,96",RN1,3
a9e8ZAEA8itk993404,Одноклеточные,"fc84CQEA8itk0,-2,0,-1,0,0,-4,96",RN1,4
f73fZAEA8itk993405,Одноклеточные,"fc84CQEA8itk0,-2,0,-1,0,0,-4,96",RN1,5
f515ZAEA8itk993409,Растения,"5d15CQEA8itk0,-2,1,0,-4,0,0,140",RN1,1
2086ZAEA8itk993410,Растения,"5d15CQEA8itk0,-2,1,0,-4,0,0,140",RN1,2
3bc9ZAEA8itk993411,Растения,"5d15CQEA8itk0,-2,1,0,-4,0,0,140",RN1,3
0701ZAEA8itk993412,Растения,"5d15CQEA8itk0,-2,1,0,-4,0,0,140",RN1,4
1b0bZAEA8itk993413,Растения,"5d15CQEA8itk0,-2,1,0,-4,0,0,140",RN1,5
f317ZAEA8itk993441,Черви,"cd3dCQEA8itk1,0,0,0,-4,-5,0,152",RN1,1
cd38ZAEA8itk993442,Черви,"cd3dCQEA8itk1,0,0,0,-4,-5,0,152",RN1,2
daf2ZAEA8itk993443,Черви,"cd3dCQEA8itk1,0,0,0,-4,-5,0,152",RN1,3
0372ZAEA8itk993444,Черви,"cd3dCQEA8itk1,0,0,0,-4,-5,0,152",RN1,4
73c5ZAEA8itk993445,Черви,"cd3dCQEA8itk1,0,0,0,-4,-5,0,152",RN1,5
7864ZAEA8itk993457,Рептилии,"719dCQEA8itk0,-2,1,0,-4,0,0,176",RN1,1
5efbZAEA8itk993458,Рептилии,"719dCQEA8itk0,-2,1,0,-4,0,0,176",RN1,2
b9a7ZAEA8itk993459,Рептилии,"719dCQEA8itk0,-2,1,0,-4,0,0,176",RN1,3
3747ZAEA8itk993460,Рептилии,"719dCQEA8itk0,-2,1,0,-4,0,0,176",RN1,4
59f0ZAEA8itk993461,Рептилии,"719dCQEA8itk0,-2,1,0,-4,0,0,176",RN1,5
