f001ZAEA8itk939101,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,1
40f9ZAEA8itk939102,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,2
fdf9ZAEA8itk939103,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,3
91eaZAEA8itk939104,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,4
ee76ZAEA8itk939105,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,5
09e9ZAEA8itk939109,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,1
4720ZAEA8itk939110,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,2
f178ZAEA8itk939111,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,3
7c44ZAEA8itk939112,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,4
994aZAEA8itk939113,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,5
a110ZAEA8itk939117,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,1
69f3ZAEA8itk939118,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,2
b694ZAEA8itk939119,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,3
9c6bZAEA8itk939120,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,4
7282ZAEA8itk939121,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,5
acb5ZAEA8itk939125,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,1
4334ZAEA8itk939126,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,2
04d2ZAEA8itk939127,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,3
dd50ZAEA8itk939128,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,4
e8f4ZAEA8itk939129,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,5
e632ZAEA8itk939133,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,1
3829ZAEA8itk939134,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,2
9b90ZAEA8itk939135,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,3
996bZAEA8itk939136,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,4
0e6dZAEA8itk939137,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,5
9e06ZAEA8itk939149,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,1
d372ZAEA8itk939150,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,2
188bZAEA8itk939151,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,3
b1f8ZAEA8itk939152,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,4
d845ZAEA8itk939153,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,5
c6b5ZAEA8itk939157,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,1
a7eaZAEA8itk939158,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,2
5698ZAEA8itk939159,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,3
df50ZAEA8itk939160,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,4
880fZAEA8itk939161,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,5
1a0fZAEA8itk939165,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,1
36f4ZAEA8itk939166,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,2
7467ZAEA8itk939167,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,3
b283ZAEA8itk939168,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,4
55f8ZAEA8itk939169,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,5
78efZAEA8itk939173,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,1
a909ZAEA8itk939174,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,2
bafdZAEA8itk939175,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,3
6d3dZAEA8itk939176,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,4
eb9bZAEA8itk939177,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",GK9,5
