3441ZAEA8itk901801,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,1
abf0ZAEA8itk901802,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,2
363fZAEA8itk901803,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,3
d6deZAEA8itk901804,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,4
938eZAEA8itk901805,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,5
1e47ZAEA8itk901809,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,1
84acZAEA8itk901810,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,2
81dbZAEA8itk901811,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,3
f353ZAEA8itk901812,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,4
4f32ZAEA8itk901813,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,5
4b26ZAEA8itk901817,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,1
3d63ZAEA8itk901818,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,2
9a9eZAEA8itk901819,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,3
df66ZAEA8itk901820,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,4
38b0ZAEA8itk901821,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,5
c200ZAEA8itk901833,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,1
3e67ZAEA8itk901834,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,2
0040ZAEA8itk901835,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,3
e38bZAEA8itk901836,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,4
ae40ZAEA8itk901837,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,5
1859ZAEA8itk901841,Черви,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,1
4b3aZAEA8itk901842,Черви,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,2
2f71ZAEA8itk901843,Черви,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,3
8dd0ZAEA8itk901844,Черви,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,4
c5c0ZAEA8itk901845,Черви,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,5
4a25ZAEA8itk901849,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,1
ad2bZAEA8itk901850,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,2
78b3ZAEA8itk901851,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,3
dd62ZAEA8itk901852,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,4
c006ZAEA8itk901853,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,5
5c80ZAEA8itk901857,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,1
1057ZAEA8itk901858,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,2
6a9aZAEA8itk901859,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,3
0898ZAEA8itk901860,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,4
fd47ZAEA8itk901861,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",KZ1,5
