8b22ZAEA8itk973817,Грибы,"3739CQEA8itk2,0,0,0,-2,0,0,200",MK1,1
8402ZAEA8itk973818,Грибы,"3739CQEA8itk2,0,0,0,-2,0,0,200",MK1,2
ff1aZAEA8itk973819,Грибы,"3739CQEA8itk2,0,0,0,-2,0,0,200",MK1,3
5bb4ZAEA8itk973820,Грибы,"3739CQEA8itk2,0,0,0,-2,0,0,200",MK1,4
8868ZAEA8itk973821,Грибы,"3739CQEA8itk2,0,0,0,-2,0,0,200",MK1,5
8e49ZAEA8itk973825,Членистоногие,"ae6aCQEA8itk0,-3,0,-1,0,0,2,165",MK1,1
62b4ZAEA8itk973826,Членистоногие,"ae6aCQEA8itk0,-3,0,-1,0,0,2,165",MK1,2
7668ZAEA8itk973827,Членистоногие,"ae6aCQEA8itk0,-3,0,-1,0,0,2,165",MK1,3
94b0ZAEA8itk973828,Членистоногие,"ae6aCQEA8itk0,-3,0,-1,0,0,2,165",MK1,4
fff7ZAEA8itk973829,Членистоногие,"ae6aCQEA8itk0,-3,0,-1,0,0,2,165",MK1,5
c1d3ZAEA8itk973833,Моллюски,"2d0bCQEA8itk0,-3,-3,0,-2,0,0,175",MK1,1
f3e3ZAEA8itk973834,Моллюски,"2d0bCQEA8itk0,-3,-3,0,-2,0,0,175",MK1,2
3f85ZAEA8itk973835,Моллюски,"2d0bCQEA8itk0,-3,-3,0,-2,0,0,175",MK1,3
def3ZAEA8itk973836,Моллюски,"2d0bCQEA8itk0,-3,-3,0,-2,0,0,175",MK1,4
62a9ZAEA8itk973837,Моллюски,"2d0bCQEA8itk0,-3,-3,0,-2,0,0,175",MK1,5
d518ZAEA8itk973849,Рыбы,"7b6bCQEA8itk2,0,0,0,-2,0,0,225",MK1,1
720eZAEA8itk973850,Рыбы,"7b6bCQEA8itk2,0,0,0,-2,0,0,225",MK1,2
15bdZAEA8itk973851,Рыбы,"7b6bCQEA8itk2,0,0,0,-2,0,0,225",MK1,3
96f9ZAEA8itk973852,Рыбы,"7b6bCQEA8itk2,0,0,0,-2,0,0,225",MK1,4
bb39ZAEA8itk973853,Рыбы,"7b6bCQEA8itk2,0,0,0,-2,0,0,225",MK1,5
c4d5ZAEA8itk973857,Рептилии,"b3c3CQEA8itk0,-3,-3,0,-2,0,0,220",MK1,1
266fZAEA8itk973858,Рептилии,"b3c3CQEA8itk0,-3,-3,0,-2,0,0,220",MK1,2
c3cfZAEA8itk973859,Рептилии,"b3c3CQEA8itk0,-3,-3,0,-2,0,0,220",MK1,3
433eZAEA8itk973860,Рептилии,"b3c3CQEA8itk0,-3,-3,0,-2,0,0,220",MK1,4
469eZAEA8itk973861,Рептилии,"b3c3CQEA8itk0,-3,-3,0,-2,0,0,220",MK1,5
a518ZAEA8itk973865,Птицы,"a579CQEA8itk0,-3,0,-1,0,0,2,235",MK1,1
eeecZAEA8itk973866,Птицы,"a579CQEA8itk0,-3,0,-1,0,0,2,235",MK1,2
643aZAEA8itk973867,Птицы,"a579CQEA8itk0,-3,0,-1,0,0,2,235",MK1,3
fdb4ZAEA8itk973868,Птицы,"a579CQEA8itk0,-3,0,-1,0,0,2,235",MK1,4
462dZAEA8itk973869,Птицы,"a579CQEA8itk0,-3,0,-1,0,0,2,235",MK1,5
