281cZAEA8itk923601,Одноклеточные,"e619CQEA8itk0,4,0,-2,0,0,-1,120",LX9,1
5803ZAEA8itk923602,Одноклеточные,"e619CQEA8itk0,4,0,-2,0,0,-1,120",LX9,2
efcbZAEA8itk923603,Одноклеточные,"e619CQEA8itk0,4,0,-2,0,0,-1,120",LX9,3
0e26ZAEA8itk923604,Одноклеточные,"e619CQEA8itk0,4,0,-2,0,0,-1,120",LX9,4
702bZAEA8itk923605,Одноклеточные,"e619CQEA8itk0,4,0,-2,0,0,-1,120",LX9,5
f312ZAEA8itk923609,Растения,"af91CQEA8itk0,4,2,0,0,0,0,175",LX9,1
28a6ZAEA8itk923610,Растения,"af91CQEA8itk0,4,2,0,0,0,0,175",LX9,2
be69ZAEA8itk923611,Растения,"af91CQEA8itk0,4,2,0,0,0,0,175",LX9,3
d156ZAEA8itk923612,Растения,"af91CQEA8itk0,4,2,0,0,0,0,175",LX9,4
de2eZAEA8itk923613,Растения,"af91CQEA8itk0,4,2,0,0,0,0,175",LX9,5
b36fZAEA8itk923625,Членистоногие,"5dc9CQEA8itk0,4,0,-2,0,0,-1,165",LX9,1
9ccaZAEA8itk923626,Членистоногие,"5dc9CQEA8itk0,4,0,-2,0,0,-1,165",LX9,2
1bdcZAEA8itk923627,Членистоногие,"5dc9CQEA8itk0,4,0,-2,0,0,-1,165",LX9,3
8ab0ZAEA8itk923628,Членистоногие,"5dc9CQEA8itk0,4,0,-2,0,0,-1,165",LX9,4
dc33ZAEA8itk923629,Членистоногие,"5dc9CQEA8itk0,4,0,-2,0,0,-1,165",LX9,5
fc15ZAEA8itk923641,Черви,"9b02CQEA8itk3,0,0,0,0,1,0,190",LX9,1
7cddZAEA8itk923642,Черви,"9b02CQEA8itk3,0,0,0,0,1,0,190",LX9,2
1179ZAEA8itk923643,Черви,"9b02CQEA8itk3,0,0,0,0,1,0,190",LX9,3
7438ZAEA8itk923644,Черви,"9b02CQEA8itk3,0,0,0,0,1,0,190",LX9,4
2d66ZAEA8itk923645,Черви,"9b02CQEA8itk3,0,0,0,0,1,0,190",LX9,5
3f1eZAEA8itk923649,Рыбы,"cb8aCQEA8itk3,0,0,0,0,1,0,225",LX9,1
2868ZAEA8itk923650,Рыбы,"cb8aCQEA8itk3,0,0,0,0,1,0,225",LX9,2
3853ZAEA8itk923651,Рыбы,"cb8aCQEA8itk3,0,0,0,0,1,0,225",LX9,3
26afZAEA8itk923652,Рыбы,"cb8aCQEA8itk3,0,0,0,0,1,0,225",LX9,4
5bf7ZAEA8itk923653,Рыбы,"cb8aCQEA8itk3,0,0,0,0,1,0,225",LX9,5
fb68ZAEA8itk923657,Рептилии,"61eeCQEA8itk0,4,2,0,0,0,0,220",LX9,1
9ccbZAEA8itk923658,Рептилии,"61eeCQEA8itk0,4,2,0,0,0,0,220",LX9,2
4219ZAEA8itk923659,Рептилии,"61eeCQEA8itk0,4,2,0,0,0,0,220",LX9,3
48cbZAEA8itk923660,Рептилии,"61eeCQEA8itk0,4,2,0,0,0,0,220",LX9,4
9875ZAEA8itk923661,Рептилии,"61eeCQEA8itk0,4,2,0,0,0,0,220",LX9,5
07a0ZAEA8itk923665,Птицы,"0737CQEA8itk0,4,0,-2,0,0,-1,235",LX9,1
744eZAEA8itk923666,Птицы,"0737CQEA8itk0,4,0,-2,0,0,-1,235",LX9,2
8852ZAEA8itk923667,Птицы,"0737CQEA8itk0,4,0,-2,0,0,-1,235",LX9,3
a9ddZAEA8itk923668,Птицы,"0737CQEA8itk0,4,0,-2,0,0,-1,235",LX9,4
42d4ZAEA8itk923669,Птицы,"0737CQEA8itk0,4,0,-2,0,0,-1,235",LX9,5
