1817ZAEA8itk971825,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",XE5,1
79bdZAEA8itk971826,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",XE5,2
e17bZAEA8itk971827,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",XE5,3
8639ZAEA8itk971828,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",XE5,4
b430ZAEA8itk971829,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",XE5,5
87c8ZAEA8itk971833,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",XE5,1
7bd9ZAEA8itk971834,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",XE5,2
4faeZAEA8itk971835,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",XE5,3
793fZAEA8itk971836,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",XE5,4
ad9cZAEA8itk971837,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",XE5,5
30caZAEA8itk971849,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",XE5,1
1d6aZAEA8itk971850,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",XE5,2
5640ZAEA8itk971851,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",XE5,3
34c0ZAEA8itk971852,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",XE5,4
c400ZAEA8itk971853,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",XE5,5
ecadZAEA8itk971865,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",XE5,1
2393ZAEA8itk971866,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",XE5,2
8ab7ZAEA8itk971867,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",XE5,3
0f2aZAEA8itk971868,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",XE5,4
8b08ZAEA8itk971869,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",XE5,5
