bb61ZAEA8itk995401,Одноклеточные,"bfbcCQEA8itk0,-5,0,-2,0,0,-3,120",MS8,1
4baaZAEA8itk995402,Одноклеточные,"bfbcCQEA8itk0,-5,0,-2,0,0,-3,120",MS8,2
063aZAEA8itk995403,Одноклеточные,"bfbcCQEA8itk0,-5,0,-2,0,0,-3,120",MS8,3
47f7ZAEA8itk995404,Одноклеточные,"bfbcCQEA8itk0,-5,0,-2,0,0,-3,120",MS8,4
70e8ZAEA8itk995405,Одноклеточные,"bfbcCQEA8itk0,-5,0,-2,0,0,-3,120",MS8,5
403aZAEA8itk995409,Растения,"b4c8CQEA8itk0,-5,-3,0,-4,0,0,175",MS8,1
fb89ZAEA8itk995410,Растения,"b4c8CQEA8itk0,-5,-3,0,-4,0,0,175",MS8,2
d383ZAEA8itk995411,Растения,"b4c8CQEA8itk0,-5,-3,0,-4,0,0,175",MS8,3
57f0ZAEA8itk995412,Растения,"b4c8CQEA8itk0,-5,-3,0,-4,0,0,175",MS8,4
8c99ZAEA8itk995413,Растения,"b4c8CQEA8itk0,-5,-3,0,-4,0,0,175",MS8,5
a996ZAEA8itk995417,Грибы,"d14cCQEA8itk1,0,0,0,-4,-5,0,200",MS8,1
da28ZAEA8itk995418,Грибы,"d14cCQEA8itk1,0,0,0,-4,-5,0,200",MS8,2
e857ZAEA8itk995419,Грибы,"d14cCQEA8itk1,0,0,0,-4,-5,0,200",MS8,3
4394ZAEA8itk995420,Грибы,"d14cCQEA8itk1,0,0,0,-4,-5,0,200",MS8,4
f820ZAEA8itk995421,Грибы,"d14cCQEA8itk1,0,0,0,-4,-5,0,200",MS8,5
4418ZAEA8itk995425,Членистоногие,"69d3CQEA8itk0,-5,0,-2,0,0,-3,165",MS8,1
26c3ZAEA8itk995426,Членистоногие,"69d3CQEA8itk0,-5,0,-2,0,0,-3,165",MS8,2
b2f9ZAEA8itk995427,Членистоногие,"69d3CQEA8itk0,-5,0,-2,0,0,-3,165",MS8,3
f13bZAEA8itk995428,Членистоногие,"69d3CQEA8itk0,-5,0,-2,0,0,-3,165",MS8,4
466aZAEA8itk995429,Членистоногие,"69d3CQEA8itk0,-5,0,-2,0,0,-3,165",MS8,5
6903ZAEA8itk995433,Моллюски,"b4c8CQEA8itk0,-5,-3,0,-4,0,0,175",MS8,1
1378ZAEA8itk995434,Моллюски,"b4c8CQEA8itk0,-5,-3,0,-4,0,0,175",MS8,2
9e8aZAEA8itk995435,Моллюски,"b4c8CQEA8itk0,-5,-3,0,-4,0,0,175",MS8,3
8710ZAEA8itk995436,Моллюски,"b4c8CQEA8itk0,-5,-3,0,-4,0,0,175",MS8,4
e76bZAEA8itk995437,Моллюски,"b4c8CQEA8itk0,-5,-3,0,-4,0,0,175",MS8,5
0530ZAEA8itk995441,Черви,"bb42CQEA8itk1,0,0,0,-4,-5,0,190",MS8,1
ac85ZAEA8itk995442,Черви,"bb42CQEA8itk1,0,0,0,-4,-5,0,190",MS8,2
0ec6ZAEA8itk995443,Черви,"bb42CQEA8itk1,0,0,0,-4,-5,0,190",MS8,3
6b68ZAEA8itk995444,Черви,"bb42CQEA8itk1,0,0,0,-4,-5,0,190",MS8,4
5b63ZAEA8itk995445,Черви,"bb42CQEA8itk1,0,0,0,-4,-5,0,190",MS8,5
446bZAEA8itk995449,Рыбы,"472eCQEA8itk1,0,0,0,-4,-5,0,225",MS8,1
2a1cZAEA8itk995450,Рыбы,"472eCQEA8itk1,0,0,0,-4,-5,0,225",MS8,2
cd16ZAEA8itk995451,Рыбы,"472eCQEA8itk1,0,0,0,-4,-5,0,225",MS8,3
8116ZAEA8itk995452,Рыбы,"472eCQEA8itk1,0,0,0,-4,-5,0,225",MS8,4
0805ZAEA8itk995453,Рыбы,"472eCQEA8itk1,0,0,0,-4,-5,0,225",MS8,5
ecc0ZAEA8itk995457,Рептилии,"4d69CQEA8itk0,-5,-3,0,-4,0,0,220",MS8,1
c0b1ZAEA8itk995458,Рептилии,"4d69CQEA8itk0,-5,-3,0,-4,0,0,220",MS8,2
0a39ZAEA8itk995459,Рептилии,"4d69CQEA8itk0,-5,-3,0,-4,0,0,220",MS8,3
9217ZAEA8itk995460,Рептилии,"4d69CQEA8itk0,-5,-3,0,-4,0,0,220",MS8,4
b340ZAEA8itk995461,Рептилии,"4d69CQEA8itk0,-5,-3,0,-4,0,0,220",MS8,5
5074ZAEA8itk995465,Птицы,"e3f1CQEA8itk0,-5,0,-2,0,0,-3,235",MS8,1
b280ZAEA8itk995466,Птицы,"e3f1CQEA8itk0,-5,0,-2,0,0,-3,235",MS8,2
42f3ZAEA8itk995467,Птицы,"e3f1CQEA8itk0,-5,0,-2,0,0,-3,235",MS8,3
7cdfZAEA8itk995468,Птицы,"e3f1CQEA8itk0,-5,0,-2,0,0,-3,235",MS8,4
22a8ZAEA8itk995469,Птицы,"e3f1CQEA8itk0,-5,0,-2,0,0,-3,235",MS8,5
