702eZAEA8itk980017,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",IS7,1
626eZAEA8itk980018,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",IS7,2
9712ZAEA8itk980019,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",IS7,3
3dcfZAEA8itk980020,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",IS7,4
641dZAEA8itk980021,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",IS7,5
91c5ZAEA8itk980033,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",IS7,1
0ac1ZAEA8itk980034,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",IS7,2
9615ZAEA8itk980035,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",IS7,3
593cZAEA8itk980036,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",IS7,4
7889ZAEA8itk980037,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",IS7,5
2943ZAEA8itk980065,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",IS7,1
c0caZAEA8itk980066,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",IS7,2
79e4ZAEA8itk980067,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",IS7,3
4f3eZAEA8itk980068,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",IS7,4
7489ZAEA8itk980069,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",IS7,5
