4cc3ZAEA8itk972301,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,1
5907ZAEA8itk972302,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,2
7985ZAEA8itk972303,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,3
829fZAEA8itk972304,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,4
f580ZAEA8itk972305,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,5
99d3ZAEA8itk972309,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,1
e315ZAEA8itk972310,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,2
8205ZAEA8itk972311,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,3
da70ZAEA8itk972312,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,4
49ecZAEA8itk972313,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,5
b5d8ZAEA8itk972317,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,1
fcf0ZAEA8itk972318,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,2
75d9ZAEA8itk972319,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,3
2d77ZAEA8itk972320,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,4
d86cZAEA8itk972321,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,5
21cfZAEA8itk972325,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,1
4b8cZAEA8itk972326,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,2
df9aZAEA8itk972327,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,3
727dZAEA8itk972328,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,4
770bZAEA8itk972329,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,5
38e3ZAEA8itk972333,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,1
4a8eZAEA8itk972334,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,2
4b8cZAEA8itk972335,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,3
2a2eZAEA8itk972336,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,4
675cZAEA8itk972337,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,5
e6ceZAEA8itk972349,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,1
7687ZAEA8itk972350,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,2
8d7aZAEA8itk972351,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,3
b88aZAEA8itk972352,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,4
eb08ZAEA8itk972353,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,5
654aZAEA8itk972357,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,1
3ed1ZAEA8itk972358,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,2
3694ZAEA8itk972359,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,3
dee4ZAEA8itk972360,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,4
27a2ZAEA8itk972361,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,5
2248ZAEA8itk972365,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,1
e9f2ZAEA8itk972366,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,2
0ef6ZAEA8itk972367,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,3
1185ZAEA8itk972368,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,4
a37aZAEA8itk972369,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,5
f705ZAEA8itk972373,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,1
5a27ZAEA8itk972374,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,2
da4bZAEA8itk972375,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,3
ec49ZAEA8itk972376,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,4
6443ZAEA8itk972377,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",KP6,5
