1b00ZAEA8itk965001,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,1
52d9ZAEA8itk965002,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,2
bc2aZAEA8itk965003,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,3
9830ZAEA8itk965004,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,4
748aZAEA8itk965005,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,5
b323ZAEA8itk965009,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,1
cbe5ZAEA8itk965010,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,2
b122ZAEA8itk965011,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,3
41b2ZAEA8itk965012,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,4
bac3ZAEA8itk965013,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,5
adb5ZAEA8itk965017,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,1
51d1ZAEA8itk965018,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,2
0546ZAEA8itk965019,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,3
db70ZAEA8itk965020,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,4
def7ZAEA8itk965021,Грибы,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,5
d75cZAEA8itk965033,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,1
e5dcZAEA8itk965034,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,2
131dZAEA8itk965035,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,3
83beZAEA8itk965036,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,4
8b65ZAEA8itk965037,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,5
0ac6ZAEA8itk965049,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,1
e552ZAEA8itk965050,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,2
64aeZAEA8itk965051,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,3
60e8ZAEA8itk965052,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,4
9b0bZAEA8itk965053,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,5
8057ZAEA8itk965057,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,1
63e7ZAEA8itk965058,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,2
4de6ZAEA8itk965059,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,3
cd6bZAEA8itk965060,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,4
f940ZAEA8itk965061,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,5
4f68ZAEA8itk965073,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,1
cbb4ZAEA8itk965074,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,2
d9a6ZAEA8itk965075,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,3
ae3bZAEA8itk965076,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,4
bcc0ZAEA8itk965077,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",MO5,5
