2726ZAEA8itk985601,Одноклеточные,"1974CQEA8itk0,6,0,0,0,0,-5,192",JX9,1
ad72ZAEA8itk985602,Одноклеточные,"1974CQEA8itk0,6,0,0,0,0,-5,192",JX9,2
5a10ZAEA8itk985603,Одноклеточные,"1974CQEA8itk0,6,0,0,0,0,-5,192",JX9,3
7f3bZAEA8itk985604,Одноклеточные,"1974CQEA8itk0,6,0,0,0,0,-5,192",JX9,4
b1d9ZAEA8itk985605,Одноклеточные,"1974CQEA8itk0,6,0,0,0,0,-5,192",JX9,5
f28cZAEA8itk985609,Растения,"8562CQEA8itk0,6,7,0,-3,0,0,280",JX9,1
aaaaZAEA8itk985610,Растения,"8562CQEA8itk0,6,7,0,-3,0,0,280",JX9,2
2de2ZAEA8itk985611,Растения,"8562CQEA8itk0,6,7,0,-3,0,0,280",JX9,3
028bZAEA8itk985612,Растения,"8562CQEA8itk0,6,7,0,-3,0,0,280",JX9,4
1125ZAEA8itk985613,Растения,"8562CQEA8itk0,6,7,0,-3,0,0,280",JX9,5
7f05ZAEA8itk985625,Членистоногие,"68b7CQEA8itk0,6,0,0,0,0,-5,264",JX9,1
c8c6ZAEA8itk985626,Членистоногие,"68b7CQEA8itk0,6,0,0,0,0,-5,264",JX9,2
ce94ZAEA8itk985627,Членистоногие,"68b7CQEA8itk0,6,0,0,0,0,-5,264",JX9,3
9370ZAEA8itk985628,Членистоногие,"68b7CQEA8itk0,6,0,0,0,0,-5,264",JX9,4
f970ZAEA8itk985629,Членистоногие,"68b7CQEA8itk0,6,0,0,0,0,-5,264",JX9,5
748cZAEA8itk985633,Моллюски,"8562CQEA8itk0,6,7,0,-3,0,0,280",JX9,1
7b05ZAEA8itk985634,Моллюски,"8562CQEA8itk0,6,7,0,-3,0,0,280",JX9,2
d4daZAEA8itk985635,Моллюски,"8562CQEA8itk0,6,7,0,-3,0,0,280",JX9,3
0f83ZAEA8itk985636,Моллюски,"8562CQEA8itk0,6,7,0,-3,0,0,280",JX9,4
e8ccZAEA8itk985637,Моллюски,"8562CQEA8itk0,6,7,0,-3,0,0,280",JX9,5
7eb7ZAEA8itk985641,Черви,"39fbCQEA8itk9,0,0,0,-3,5,0,304",JX9,1
130aZAEA8itk985642,Черви,"39fbCQEA8itk9,0,0,0,-3,5,0,304",JX9,2
cb04ZAEA8itk985643,Черви,"39fbCQEA8itk9,0,0,0,-3,5,0,304",JX9,3
7158ZAEA8itk985644,Черви,"39fbCQEA8itk9,0,0,0,-3,5,0,304",JX9,4
a49bZAEA8itk985645,Черви,"39fbCQEA8itk9,0,0,0,-3,5,0,304",JX9,5
f01aZAEA8itk985649,Рыбы,"0903CQEA8itk9,0,0,0,-3,5,0,360",JX9,1
4661ZAEA8itk985650,Рыбы,"0903CQEA8itk9,0,0,0,-3,5,0,360",JX9,2
8e52ZAEA8itk985651,Рыбы,"0903CQEA8itk9,0,0,0,-3,5,0,360",JX9,3
051dZAEA8itk985652,Рыбы,"0903CQEA8itk9,0,0,0,-3,5,0,360",JX9,4
d59fZAEA8itk985653,Рыбы,"0903CQEA8itk9,0,0,0,-3,5,0,360",JX9,5
2b12ZAEA8itk985657,Рептилии,"f3bdCQEA8itk0,6,7,0,-3,0,0,352",JX9,1
55b3ZAEA8itk985658,Рептилии,"f3bdCQEA8itk0,6,7,0,-3,0,0,352",JX9,2
2a68ZAEA8itk985659,Рептилии,"f3bdCQEA8itk0,6,7,0,-3,0,0,352",JX9,3
ba7fZAEA8itk985660,Рептилии,"f3bdCQEA8itk0,6,7,0,-3,0,0,352",JX9,4
2be6ZAEA8itk985661,Рептилии,"f3bdCQEA8itk0,6,7,0,-3,0,0,352",JX9,5
100aZAEA8itk985665,Птицы,"7703CQEA8itk0,6,0,0,0,0,-5,376",JX9,1
af44ZAEA8itk985666,Птицы,"7703CQEA8itk0,6,0,0,0,0,-5,376",JX9,2
78efZAEA8itk985667,Птицы,"7703CQEA8itk0,6,0,0,0,0,-5,376",JX9,3
55c8ZAEA8itk985668,Птицы,"7703CQEA8itk0,6,0,0,0,0,-5,376",JX9,4
3fb8ZAEA8itk985669,Птицы,"7703CQEA8itk0,6,0,0,0,0,-5,376",JX9,5
